TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,373.4,384.7,369.1,382.35,381.0,371.55,,382.33,,,1034903,392493886.55,16079,F1,1,,,,,,Cash Only,FMCG & Food Products,False,378.3,368.75,371.55,372.8666666666666,373.525,372.20833333333326,373.525,372.20833333333326,1.3166666666667197,0.35437132732249216,Moderate,Bearish,Above CPR,False,False,1.0,60,88084140.975,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.83571428571428,347.594,343.231,0.09516434348649501,4.4558973068874845,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,760351,INE119201023,PARKHOSPS,EQ,,,,,PARK MEDI WORLD LIMITED,289.0,289.35,283.75,286.25,286.5,286.7,,286.22,,,504932,144649293.65,5915,F1,1,,,,,,Cash Only,Diversified,False,293.05,277.3,286.7,285.68333333333334,285.175,286.19166666666666,286.19166666666666,285.175,1.0166666666666515,0.3546099290780089,Moderate,Bullish,Above CPR,False,False,0.7,60,180305223.725,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.482142857142858,284.149,269.9959,0.11985964912280522,0.8022468271391732,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24403,INE365D01021,ASHIANA,EQ,,,,,ASHIANA HOUSING LTD,366.2,370.4,358.2,359.55,358.75,366.55,,359.58,,,40739,14826575.1,991,F1,1,,,,,,Cash Only,Diversified,False,371.0,366.0,366.55,367.84999999999997,368.5,367.19999999999993,368.5,367.19999999999993,1.3000000000000682,0.3546583003683176,Moderate,Bearish,Below CPR,False,False,0.7666666666666667,60,14795582.05,False,False,Higher,True,Risk Off,False,None,7.839285714285702,377.379,367.80950000000007,0.1658314350797356,1.0020947503041964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11809,INE530B01024,IIFL,EQ,,,,,IIFL FINANCE LIMITED,645.7,662.9,640.4,651.15,652.0,643.4,,651.17,,,2119359,1382264919.6,35534,F1,1,,,,,,Cash Only,Financial Services,True,655.95,637.7,643.4,645.6833333333334,646.825,644.5416666666667,646.825,644.5416666666667,2.283333333333303,0.3548855040928354,Moderate,Bearish,Above CPR,False,False,0.5333333333333333,60,1011086311.825,False,False,Higher,True,Risk Off,False,Bullish Virgin,27.878571428571433,590.669,534.4515,0.08190280980442284,1.3671087259652703,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,879.05,885.45,872.6,881.95,882.65,877.9,,881.96,,,27320,24013703.25,3219,F1,1,,,,,,Cash Only,Diversified,False,889.95,875.2,877.9,881.0166666666668,882.575,879.4583333333335,882.575,879.4583333333335,3.1166666666665606,0.35501385882977116,Moderate,Bearish,Inside CPR,False,False,0.31666666666666665,60,32658350.5,True,True,Lower,True,Risk Off,False,Bearish Virgin,25.317857142857147,879.6370000000002,864.12,0.12310151878496782,0.7353005550601829,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,637.95,644.0,631.55,633.7,636.8,637.95,,633.76,,,130701,83299751.85,6814,F1,1,,,,,,Cash Only,Financial Services,True,640.9,628.2,637.95,635.6833333333333,634.55,636.8166666666666,636.8166666666666,634.55,2.2666666666666515,0.3553047522010583,Moderate,Bullish,Below CPR,False,False,0.18333333333333332,60,134801749.3,True,False,Overlapping,True,Risk Off,True,None,11.610714285714282,661.954,675.3889999999999,0.19522198297959478,0.6179426623360591,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,26.19,26.89,25.5,25.77,26.24,26.19,,25.77,,,12923,335196.88,175,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,27.0,25.1,26.19,26.096666666666668,26.05,26.143333333333334,26.143333333333334,26.05,0.09333333333333371,0.3563701158202891,Moderate,Bullish,Below CPR,False,False,0.95,60,431607.75,False,False,Higher,True,Risk Off,False,None,1.5692857142857144,28.451400000000003,29.956,0.059475041723562674,0.7766238673888501,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,456.4,472.0,436.65,439.2,439.5,453.0,,439.18,,,455750,205817384.2,20233,F1,1,,,,,,Cash Only,Diversified,False,462.3,448.55,453.0,454.6166666666666,455.425,453.8083333333332,455.425,453.8083333333332,1.616666666666788,0.3568800588668406,Moderate,Bearish,Below CPR,False,False,0.15,60,162218644.275,False,False,Lower,True,Risk Off,True,None,22.08571428571427,456.759,402.82779999999997,0.07319965502372267,1.2687652835458885,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: 0.3569% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.27x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,332.0,338.0,330.0,331.0,330.5,331.35,,330.87,,,4667,1553202.05,275,F1,1,,,,,,Cash Only,Media & Entertainment,False,339.95,326.3,331.35,332.53333333333336,333.125,331.9416666666667,333.125,331.9416666666667,1.1833333333332803,0.3571248931140124,Moderate,Bearish,Below CPR,False,False,0.23333333333333334,60,1288589.3,True,False,Lower,True,Risk Off,True,None,15.02142857142856,349.032,358.666,0.07877635124425077,1.205350727341908,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: 0.3571% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.21x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,701,INE0AJG01018,HEMIPROP,EQ,,,,,HEMISPHERE PROP IND LTD,125.93,127.77,125.91,126.55,126.3,125.93,,126.56,,,269289,34091612.19,2431,F1,1,,,,,,Cash Only,Real Estate & Infra,False,128.31,124.9,125.93,126.38,126.605,126.15499999999999,126.605,126.15499999999999,0.45000000000001705,0.35734138013183275,Moderate,Bearish,Inside CPR,False,False,0.16666666666666666,60,40255523.239999995,False,False,Lower,True,Risk Off,True,None,2.731428571428572,134.9372,137.0789,0.1647489539749016,0.8468803643849991,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.3573% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.85x) (12/20); Higher timeframe: slightly aligned (-1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-1,0,0,-1
2026-09-04,2026-09-04,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,368.7,379.95,353.0,371.8,370.0,361.8,,372.11,,,2858,1053347.55,99,F1,1,,,,,,Cash Only,Diversified,False,379.7,340.0,361.8,360.5,359.85,361.15,361.15,359.85,1.2999999999999545,0.35931453841900346,Moderate,Bullish,Above CPR,False,False,0.6428571428571429,14,407899.725,False,False,Overlapping,False,Risk Off,False,None,,,,,2.582368865289135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,2661.0,2748.0,2656.2,2727.0,2730.0,2669.7,,2727.34,,,72730,197169483.8,13147,F1,1,,,,,,Cash Only,Metals & Mining,False,2719.0,2591.6,2669.7,2660.1,2655.3,2664.8999999999996,2664.8999999999996,2655.3,9.599999999999454,0.359590965276977,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,60,78802871.05,False,False,Higher,True,Risk Off,False,Bullish Virgin,132.16428571428577,2485.82,2549.399,0.07263686969680176,2.5020596479904524,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764778,INE898Q01015,MIIL,EQ,,,,,MEGHNA INFRACON INFRA L,722.0,722.35,711.85,717.05,714.0,718.4,,717.13,,,82890,59301056.5,670,F1,1,,,,,,Cash Only,Diversified,False,733.45,711.1,718.4,720.9833333333335,722.2750000000001,719.6916666666668,722.2750000000001,719.6916666666668,2.5833333333332575,0.3595953971789056,Moderate,Bearish,Below CPR,False,False,0.7142857142857143,14,55058028.9,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0770646476957333,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1848.7,1850.6,1820.1,1823.0,1826.0,1848.7,,1822.64,,,146092,267511423.0,11968,F1,1,,,,,,Cash Only,Metals & Mining,True,1859.4,1818.0,1848.7,1842.0333333333335,1838.7,1845.366666666667,1845.366666666667,1838.7,6.66666666666697,0.3606137646274122,Moderate,Bullish,Below CPR,False,False,0.6833333333333333,60,776652334.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,47.57857142857147,1889.4080000000001,1809.401,0.1401191012360569,0.3444416647815616,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,22.18,22.18,21.5,21.86,21.96,22.08,,21.86,,,21280859,462969000.48,23788,F1,1,,,,,,Cash Only,Diversified,False,22.55,21.85,22.08,22.16,22.200000000000003,22.119999999999997,22.200000000000003,22.119999999999997,0.0800000000000054,0.3623188405797346,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,108880583.53,False,False,Higher,True,Risk Off,False,None,1.698571428571429,18.642,18.824199999999998,0.04709840201850611,4.252080448783024,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,582.0,588.95,580.0,586.1,585.0,582.4,,586.1,,,157466,92049219.7,18533,F1,1,,,,,,Cash Only,Diversified,False,585.8,572.65,582.4,580.2833333333333,579.2249999999999,581.3416666666667,581.3416666666667,579.2249999999999,2.116666666666788,0.3634386446886655,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,178660682.675,False,False,Overlapping,True,Risk Off,False,None,20.50714285714286,570.634,561.343,0.10321606873331601,0.5152181124676765,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1720.0,1731.0,1662.2,1674.4,1674.0,1714.6,,1674.4,,,26990,45410047.8,3997,F1,1,,,,,,Cash Only,Diversified,False,1739.9,1708.0,1714.6,1720.8333333333333,1723.95,1717.7166666666665,1723.95,1717.7166666666665,6.233333333333576,0.36354446129322154,Moderate,Bearish,Below CPR,False,False,0.7166666666666667,60,54447356.599999994,False,False,Higher,True,Risk Off,False,None,73.46428571428578,1469.092,1280.1055000000001,0.08484848484848807,0.8340174920447837,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,508.8,509.65,502.0,508.0,508.0,508.85,,507.93,,,1107962,559654862.65,20722,F1,1,,,,,,F&O + Cash,Services,True,516.0,507.25,508.85,510.7,511.625,509.775,511.625,509.775,1.8500000000000227,0.3635649012479164,Moderate,Bearish,Below CPR,False,False,0.75,60,711068284.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.014285714285725,500.189,495.08,0.15398335315101247,0.7870620509093669,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,839.0,841.8,826.5,828.65,827.7,838.3,,828.66,,,445370,370453631.15,34975,F1,1,,,,,,Cash Only,Healthcare,True,849.95,835.8,838.3,841.35,842.875,839.825,842.875,839.825,3.0499999999999545,0.3638315638792741,Moderate,Bearish,Below CPR,False,False,0.23333333333333334,60,323764166.6,True,False,Lower,True,Risk Off,True,Bearish Virgin,20.896428571428576,916.847,979.3539999999999,0.1459579559049713,1.144208252075293,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: 0.3638% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.14x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,805.6,810.0,797.0,805.85,803.85,801.65,,805.95,,,2586,2081171.05,302,F1,1,,,,,,Cash Only,Diversified,False,804.55,790.0,801.65,798.7333333333332,797.275,800.1916666666665,800.1916666666665,797.275,2.916666666666515,0.36383292791948046,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,5180698.625,False,False,Lower,True,Risk Off,False,None,17.557142857142846,817.3690000000001,821.002,0.16612422023324344,0.4017162936205346,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1023.5,1023.5,962.5,999.9,1000.0,1015.4,,999.86,,,331101,327988442.1,28534,F1,1,,,,,,Cash Only,Diversified,False,1040.0,1001.9,1015.4,1019.1,1020.95,1017.25,1020.95,1017.25,3.7000000000000455,0.36438841835730207,Moderate,Bearish,Below CPR,False,False,0.7833333333333333,60,113609029.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,33.778571428571446,1089.179,1038.8525,0.10953689997885517,2.886992717430557,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764598,INE372M01010,ARCL,EQ,,,,,ARCL ORGANICS LTD.,238.25,238.25,216.89,225.0,225.0,228.3,,225.0,,,998,220537.69,54,F1,1,,,,,,Cash Only,Diversified,False,235.0,224.1,228.3,229.13333333333335,229.55,228.7166666666667,229.55,228.7166666666667,0.8333333333333144,0.3650167907723672,Moderate,Bearish,Below CPR,False,False,0.9285714285714286,14,43778.854999999996,False,False,Lower,False,Risk Off,False,None,,,,,5.037539012840789,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,269.0,269.0,253.6,254.9,254.25,255.65,,254.93,,,11734,3015196.9,765,F1,1,,,,,,Cash Only,Diversified,False,260.0,254.1,255.65,256.5833333333333,257.05,256.1166666666666,257.05,256.1166666666666,0.933333333333394,0.36508246952215684,Moderate,Bearish,Below CPR,False,False,0.55,60,4398137.275,True,True,Lower,True,Risk Off,False,None,10.567857142857136,279.653,294.86400000000003,0.08831812549285248,0.6855622531700081,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,4444,INE979B01015,HAWKINCOOK,EQ,,,,,HAWKINS COOKERS LTD,8338.0,8471.0,8225.0,8406.5,8358.0,8297.0,,8407.14,,,1806,15057021.0,707,F1,1,,,,,,Cash Only,Diversified,False,8351.5,8151.5,8297.0,8266.666666666666,8251.5,8281.833333333332,8281.833333333332,8251.5,30.33333333333212,0.3655939897954938,Moderate,Bullish,Above CPR,False,False,0.31666666666666665,60,10171244.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,196.07142857142858,8520.53,,0.15470552519732228,1.480351960881088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,208.99,209.55,204.8,205.29,207.0,206.89,,205.3,,,177382,36661543.02,2299,F1,1,,,,,,Cash Only,Diversified,False,208.0,203.51,206.89,206.13333333333333,205.755,206.51166666666666,206.51166666666666,205.755,0.7566666666666606,0.36573380379267273,Moderate,Bullish,Below CPR,False,False,0.9166666666666666,60,86586930.285,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.069285714285718,224.076,206.30720000000002,0.10703580209491,0.4234073537348987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1304.1,1333.0,1304.1,1322.0,1322.0,1302.5,,1322.0,,,13031534,17283587823.9,181295,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,1316.8,1302.5,1302.5,1307.2666666666667,1309.65,1304.8833333333332,1309.65,1304.8833333333332,4.766666666666879,0.3659628918746164,Moderate,Bearish,Above CPR,False,False,0.48333333333333334,60,14235088684.3,True,False,Higher,True,Risk Off,False,None,19.44999999999998,1303.03,1324.8790000000001,0.24507283633248758,1.2141538565166945,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
