SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
MADHAVIPL,EQ,MADHAV INFRA PROJECTS L,8.35,8.58,8.33,8.39,104542,882668.1,20260708,8.433333333333334,8.455,8.411666666666667,8.455,8.411666666666667,0.043333333333333,0.5164878823996781,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.30303030303030304,33,1044545.6,Lower,False,No setup
J&KBANK,EQ,J & K BANK LTD.,165.0,171.0,163.49,165.96,10594010,1777857094.89,20260708,166.8166666666667,167.245,166.38833333333338,167.245,166.38833333333338,0.8566666666666265,0.5161886398328672,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.6060606060606061,33,555998498.1,Higher,False,No setup
COCKERILL,EQ,JOHN COCKERILL INDIA LTD.,8611.0,8712.5,8406.0,8493.5,7307,62101847.0,20260708,8537.333333333334,8559.25,8515.416666666668,8559.25,8515.416666666668,43.83333333333212,0.5160809246286233,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.18181818181818182,33,164571895.0,Lower,True,Short
ETHOSLTD,EQ,ETHOS LIMITED,2514.5,2514.5,2427.0,2451.8,10840,26700509.3,20260708,2464.4333333333334,2470.75,2458.116666666667,2470.75,2458.116666666667,12.633333333333212,0.51526769448296,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,30412091.1,Lower,False,No setup
LAGNAM,EQ,LAGNAM SPINTEX LIMITED,80.0,80.0,77.1,77.95,2230,174443.49,20260708,78.35000000000001,78.55,78.15000000000002,78.55,78.15000000000002,0.39999999999997726,0.5131494547786751,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,546693.5,Lower,False,No setup
FOSECOIND,EQ,FOSECO INDIA LTD,5110.0,5300.0,5056.0,5138.5,4233,21994435.0,20260708,5164.833333333333,5178.0,5151.666666666666,5178.0,5151.666666666666,26.33333333333394,0.5124712140378309,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,11531906.2,Higher,False,No setup
ENDURANCE,EQ,ENDURANCE TECHNO. LTD.,2660.0,2745.0,2635.4,2669.7,150451,405016415.2,20260708,2683.3666666666663,2690.2,2676.533333333333,2690.2,2676.533333333333,13.66666666666697,0.5119176936235146,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.6060606060606061,33,289214131.0,Higher,False,No setup
ADVANIHOTR,EQ,ADVANI HOT.& RES.(I) LTD,52.77,52.96,51.51,51.84,31080,1622190.07,20260708,52.10333333333333,52.235,51.971666666666664,52.235,51.971666666666664,0.2633333333333354,0.5079732510288106,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,1490408.74,Lower,False,No setup
RANEHOLDIN,EQ,RANE HOLDINGS LIMITED,1735.6,1774.2,1708.9,1728.4,15707,27270142.6,20260708,1737.1666666666667,1741.5500000000002,1732.7833333333333,1741.5500000000002,1732.7833333333333,8.766666666666879,0.507212836534765,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.24242424242424243,33,24720776.2,Overlapping,True,No setup
ELPROINTL,EQ,ELPRO INTERNATIONAL LTD,173.5,176.4,173.5,173.63,31127,5417275.91,20260708,174.51,174.95,174.07,174.95,174.07,0.8799999999999955,0.5068248574555062,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,7325732.15,Overlapping,False,No setup
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,306.0,309.2,301.0,302.8,179505,54901146.15,20260708,304.3333333333333,305.1,303.5666666666666,305.1,303.5666666666666,1.5333333333334167,0.5063848524879183,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.6363636363636364,33,87632193.35,Lower,False,No setup
BHARATFORG,EQ,BHARAT FORGE LTD,2108.1,2149.9,2083.0,2100.5,861054,1821729437.4,20260708,2111.133333333333,2116.45,2105.8166666666666,2116.45,2105.8166666666666,10.633333333333212,0.5062286757121263,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.6666666666666666,33,1821729437.4,Overlapping,False,No setup
DEVIT,EQ,DEV INFO TECHNOLOGY LTD,27.51,28.23,27.51,27.66,32626,908914.91,20260708,27.8,27.87,27.73,27.87,27.73,0.14000000000000057,0.5061460592913976,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.42424242424242425,33,1154173.23,Lower,False,No setup
SICAGEN,EQ,SICAGEN INDIA LIMITED,53.37,53.7,51.25,52.08,9931,520675.25,20260708,52.343333333333334,52.475,52.211666666666666,52.475,52.211666666666666,0.2633333333333354,0.5056323604710742,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.42424242424242425,33,520675.25,Overlapping,False,No setup
TARSONS,EQ,TARSONS PRODUCTS LIMITED,289.95,299.65,285.25,290.25,396135,115798365.7,20260708,291.71666666666664,292.45,290.9833333333333,292.45,290.9833333333333,1.466666666666697,0.5053115130634614,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3939393939393939,33,27466183.76,Inside,False,No setup
SOMANYCERA,EQ,SOMANY CERAMICS LIMITED,520.1,520.1,504.4,508.4,50623,26019910.8,20260708,510.9666666666667,512.25,509.6833333333334,512.25,509.6833333333334,2.566666666666606,0.5048518227117637,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6666666666666666,33,44989016.75,Lower,False,No setup
XPROINDIA,EQ,XPRO INDIA LIMITED,1407.4,1500.0,1388.7,1433.5,83810,122037593.1,20260708,1440.7333333333333,1444.35,1437.1166666666668,1444.35,1437.1166666666668,7.233333333333121,0.5045924892454218,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.30303030303030304,33,52595666.3,Higher,False,No setup
DBCORP,EQ,D.B.CORP LTD,197.89,202.5,195.61,197.56,83772,16729986.39,20260708,198.5566666666667,199.055,198.0583333333334,199.055,198.0583333333334,0.9966666666666129,0.5044880880069917,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7878787878787878,33,10863415.04,Overlapping,False,No setup
BBTCL,EQ,B&B TRIPLEWALL CONT LTD,216.51,216.51,208.56,210.94,4176,889817.09,20260708,212.00333333333333,212.535,211.47166666666666,212.535,211.47166666666666,1.0633333333333326,0.5040927909990199,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.30303030303030304,33,1553890.72,Lower,False,No setup
GODREJCP,EQ,GODREJ CONSUMER PRODUCTS,1090.0,1100.0,1066.6,1075.2,1018716,1099959650.5,20260708,1080.6000000000001,1083.3,1077.9000000000003,1083.3,1077.9000000000003,5.399999999999636,0.5022321428571089,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.6363636363636364,33,1099959650.5,Lower,False,No setup
BTML,EQ,BODHI TREE MULTIMEDIA LTD,6.03,6.11,6.0,6.01,60192,361944.32,20260708,6.039999999999999,6.055,6.024999999999999,6.055,6.024999999999999,0.030000000000001137,0.4991680532446112,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,33,858591.6,Overlapping,False,No setup
FIEMIND,EQ,FIEM INDUSTRIES LIMITED,2231.1,2244.0,2150.0,2180.7,50207,110107378.7,20260708,2191.5666666666666,2197.0,2186.133333333333,2197.0,2186.133333333333,10.866666666666788,0.4983109399122662,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6363636363636364,33,87560327.8,Lower,False,No setup
KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,457.7,465.85,444.4,451.75,66663,30304444.6,20260708,454.0,455.125,452.875,455.125,452.875,2.25,0.4980630879911455,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5454545454545454,33,30962387.3,Lower,False,No setup
MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD,31.43,31.43,30.63,30.8,11230,348912.43,20260708,30.953333333333333,31.03,30.876666666666665,31.03,30.876666666666665,0.15333333333333599,0.49783549783550646,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48484848484848486,33,654661.22,Lower,False,No setup
SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L,1904.0,1929.5,1875.1,1888.2,2785926,5299406762.6,20260708,1897.6000000000001,1902.3,1892.9000000000003,1902.3,1892.9000000000003,9.399999999999636,0.49782861984957294,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.9393939393939394,33,3898863213.1,Lower,False,No setup
SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,215.02,227.0,215.02,219.39,1638835,363303814.8,20260708,220.47,221.01,219.93,221.01,219.93,1.079999999999984,0.492274032544776,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.42424242424242425,33,269534685.97,Higher,False,No setup
XCHANGING,EQ,XCHANGING SOLUTIONS LTD,62.97,63.08,61.07,61.62,47057,2922623.96,20260708,61.92333333333334,62.075,61.771666666666675,62.075,61.771666666666675,0.30333333333332746,0.4922644163150397,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5454545454545454,33,4480785.68,Lower,False,No setup
JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,1075.0,1105.9,1055.1,1072.6,4511,4867454.5,20260708,1077.8666666666666,1080.5,1075.2333333333331,1080.5,1075.2333333333331,5.266666666666879,0.4910187084343538,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5454545454545454,33,5888439.2,Lower,False,No setup
EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,79.01,79.2,75.57,76.82,3881232,300641153.83,20260708,77.19666666666666,77.38499999999999,77.00833333333333,77.38499999999999,77.00833333333333,0.37666666666666515,0.49032370042523454,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.42424242424242425,33,228301836.22,Lower,False,No setup
SYNCOMF,EQ,SYNCOM FORMU (I) LTD,13.83,13.97,13.47,13.62,1804566,24781306.65,20260708,13.686666666666667,13.72,13.653333333333334,13.72,13.653333333333334,0.06666666666666643,0.4894762604013688,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,25307588.84,Lower,False,No setup
MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,544.55,549.1,535.0,538.1,19862,10768324.55,20260708,540.7333333333332,542.05,539.4166666666665,542.05,539.4166666666665,2.6333333333334394,0.48937620021063727,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6060606060606061,33,15734796.6,Lower,False,No setup
STARCEMENT,EQ,STAR CEMENT LIMITED,205.0,206.08,201.71,202.41,190219,38764653.93,20260708,203.4,203.895,202.905,203.895,202.905,0.9900000000000091,0.4891062694530947,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8181818181818182,33,56373489.65,Lower,False,No setup
KUANTUM,EQ,KUANTUM PAPERS LIMITED,76.3,76.44,74.6,74.97,52904,3988989.51,20260708,75.33666666666666,75.52,75.15333333333332,75.52,75.15333333333332,0.36666666666667425,0.4890845226979782,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48484848484848486,33,4939931.93,Lower,False,No setup
AWL,EQ,AWL AGRI BUSINESS LIMITED,184.95,185.27,180.27,181.44,3236785,590473375.77,20260708,182.32666666666668,182.77,181.88333333333335,182.77,181.88333333333335,0.8866666666666561,0.4886831275720106,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.45454545454545453,33,521348669.9,Lower,False,No setup
AEQUS,EQ,AEQUS LIMITED,245.03,271.0,245.03,256.14,49520857,12833308533.48,20260708,257.39,258.015,256.765,258.015,256.765,1.25,0.4880143671429687,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.21212121212121213,33,1164061632.29,Higher,True,No setup
SRGHFL,EQ,SRG HOUSING FINANCE L,309.95,309.95,296.15,300.85,580,173982.8,20260708,302.31666666666666,303.04999999999995,301.58333333333337,303.04999999999995,301.58333333333337,1.4666666666665833,0.48750761730649267,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36363636363636365,33,692361.55,Lower,False,No setup
LGEINDIA,EQ,LG ELECTRONICS INDIA LTD,1559.4,1574.2,1539.0,1545.3,216953,338408584.1,20260708,1552.8333333333333,1556.6,1549.0666666666666,1556.6,1549.0666666666666,7.533333333333303,0.4874997303651914,Moderate,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,0.6060606060606061,33,698013186.0,Lower,False,No setup
POKARNA,EQ,POKARNA LIMITED,987.2,1022.2,977.9,992.8,66978,66950253.6,20260708,997.6333333333332,1000.05,995.2166666666665,1000.05,995.2166666666665,4.833333333333485,0.48683857104487155,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36363636363636365,33,72726413.4,Overlapping,False,No setup
THYROCARE,EQ,THYROCARE TECH LTD,529.85,539.25,511.75,521.7,343702,180476133.2,20260708,524.2333333333333,525.5,522.9666666666667,525.5,522.9666666666667,2.533333333333303,0.48559197495367123,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48484848484848486,33,178476905.5,Lower,False,No setup
SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA,1484.8,1548.0,1467.0,1496.6,634177,957444730.6,20260708,1503.8666666666668,1507.5,1500.2333333333336,1507.5,1500.2333333333336,7.266666666666424,0.485545013140881,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.3939393939393939,33,612271804.6,Higher,False,No setup
GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED,765.0,780.0,750.55,759.75,92961,70873055.7,20260708,763.4333333333334,765.275,761.5916666666668,765.275,761.5916666666668,3.6833333333331666,0.4848085993199298,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,69762317.3,Lower,False,No setup
CENTRUM,EQ,CENTRUM CAPITAL LIMITED,24.03,24.69,23.86,24.1,171573,4163885.08,20260708,24.21666666666667,24.275,24.15833333333334,24.275,24.15833333333334,0.11666666666666003,0.48409405255875526,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,33,6183570.28,Lower,False,No setup
ORIENTBELL,EQ,ORIENT BELL LIMITED,318.1,318.8,305.6,309.95,7738,2415981.25,20260708,311.45000000000005,312.20000000000005,310.70000000000005,312.20000000000005,310.70000000000005,1.5,0.4839490240361349,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6060606060606061,33,2482098.9,Lower,False,No setup
INDIAMART,EQ,INDIAMART INTERMESH LTD,1927.0,1935.0,1897.3,1902.4,60647,116213283.5,20260708,1911.5666666666668,1916.15,1906.9833333333336,1916.15,1906.9833333333336,9.166666666666515,0.481847490888694,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,False,True,0.7575757575757576,33,137969639.7,Lower,False,No setup
BLS,EQ,BLS INTL SERVS LTD,247.3,247.9,241.0,242.7,961706,234906049.65,20260708,243.86666666666665,244.45,243.2833333333333,244.45,243.2833333333333,1.1666666666666856,0.4807032001098829,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,False,True,0.5454545454545454,33,312841939.45,Lower,False,No setup
ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD,262.25,267.45,256.4,260.05,8721,2289655.8,20260708,261.29999999999995,261.92499999999995,260.67499999999995,261.92499999999995,260.67499999999995,1.25,0.4806767929244376,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7272727272727273,33,3839251.7,Lower,False,No setup
ESCORTS,EQ,ESCORTS KUBOTA LIMITED,2960.0,2988.9,2892.6,2919.8,86079,252964254.7,20260708,2933.7666666666664,2940.75,2926.783333333333,2940.75,2926.783333333333,13.966666666667152,0.47834326552048606,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.696969696969697,33,324612006.5,Lower,False,No setup
POWERINDIA,EQ,HITACHI ENERGY INDIA LTD,31795.0,32430.0,31535.0,31755.0,141973,4544216110.0,20260708,31906.666666666668,31982.5,31830.833333333336,31982.5,31830.833333333336,151.66666666666424,0.47761507374166035,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.42424242424242425,33,4952555970.0,Lower,False,No setup
JGCHEM,EQ,J.G.CHEMICALS LIMITED,429.65,446.7,427.0,433.75,239706,104544277.5,20260708,435.81666666666666,436.85,434.7833333333333,436.85,434.7833333333333,2.0666666666667197,0.47646493756005065,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,25505024.95,Higher,False,No setup
ALKEM,EQ,ALKEM LABORATORIES LTD.,5679.5,5729.5,5562.5,5606.0,101198,570436294.5,20260708,5632.666666666667,5646.0,5619.333333333334,5646.0,5619.333333333334,26.66666666666606,0.47568081817099644,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.7272727272727273,33,712930120.0,Lower,False,No setup
CORONA,EQ,CORONA REMEDIES LIMITED,1991.0,2026.9,1960.1,1979.4,11700,23315589.5,20260708,1988.8,1993.5,1984.1,1993.5,1984.1,9.400000000000091,0.47489138122663893,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,38074817.4,Lower,False,No setup
SWARAJENG,EQ,SWARAJ ENGINES LTD,3752.8,3827.1,3714.0,3743.9,15596,58599557.1,20260708,3761.6666666666665,3770.55,3752.783333333333,3770.55,3752.783333333333,17.766666666667334,0.4745497119759431,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7575757575757576,33,50089228.9,Lower,False,No setup
SUYOG,EQ,SUYOG TELEMATICS LIMITED,885.0,900.75,861.6,874.95,60336,53225127.35,20260708,879.1,881.175,877.0250000000001,881.175,877.0250000000001,4.149999999999864,0.47431281787529156,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,24336253.15,Lower,False,No setup
MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD,223.3,243.86,222.01,231.29,15693511,3688484649.17,20260708,232.38666666666666,232.935,231.8383333333333,232.935,231.8383333333333,1.0966666666666924,0.4741522187153325,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3939393939393939,33,458515746.92,Higher,False,No setup
PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,1242.0,1253.8,1210.4,1223.4,3597474,4430687402.5,20260708,1229.2,1232.1,1226.3000000000002,1232.1,1226.3000000000002,5.799999999999727,0.4740886055255621,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.5757575757575758,33,2491728225.4,Overlapping,False,No setup
BLUEDART,EQ,BLUE DART EXPRESS LTD,4880.0,4886.9,4760.0,4789.4,6871,33133540.2,20260708,4812.099999999999,4823.45,4800.749999999999,4823.45,4800.749999999999,22.700000000000728,0.4739633356996853,Moderate,Bearish,Below CPR,Cash Only,Services,False,True,0.7575757575757576,33,47612089.1,Lower,False,No setup
NESTLEIND,EQ,NESTLE INDIA LIMITED,1460.0,1479.9,1441.7,1450.5,1855873,2705736012.0,20260708,1457.3666666666668,1460.8000000000002,1453.9333333333334,1460.8000000000002,1453.9333333333334,6.866666666666788,0.47339997701942693,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.7272727272727273,33,2488214705.0,Lower,False,No setup
KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED,85.05,87.15,84.8,85.37,18163,1559943.73,20260708,85.77333333333333,85.975,85.57166666666666,85.975,85.57166666666666,0.403333333333336,0.47245324274726014,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45454545454545453,33,2364851.7,Lower,False,No setup
COCHINSHIP,EQ,COCHIN SHIPYARD LIMITED,1419.0,1430.5,1397.6,1404.1,6795582,9614236217.8,20260708,1410.7333333333333,1414.05,1407.4166666666667,1414.05,1407.4166666666667,6.633333333333212,0.4724259905514716,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.42424242424242425,33,1596772157.6,Lower,False,No setup
IRB,EQ,IRB INFRA DEV LTD.,20.31,20.4,19.82,19.97,10325056,207538874.68,20260708,20.063333333333333,20.11,20.016666666666666,20.11,20.016666666666666,0.09333333333333371,0.4673677182440346,Moderate,Bearish,Below CPR,Cash Only,Construction,False,True,0.5757575757575758,33,223743401.33,Lower,False,No setup
SOTL,EQ,SAVITA OIL TECHNOLO. LTD,557.2,569.0,541.1,551.2,169952,94529192.45,20260708,553.7666666666667,555.05,552.4833333333333,555.05,552.4833333333333,2.566666666666606,0.4656507014997471,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,33,103981984.05,Lower,False,No setup
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,365.0,374.1,361.5,365.25,1121342,411602926.65,20260708,366.95,367.8,366.09999999999997,367.8,366.09999999999997,1.7000000000000455,0.4654346338124697,Moderate,Bearish,Below CPR,Cash Only,Power,False,True,0.3939393939393939,33,688110348.2,Lower,False,No setup
HATHWAY,EQ,HATHWAY CABLE & DATACOM,10.97,11.03,10.7,10.79,1734174,18911963.52,20260708,10.839999999999998,10.864999999999998,10.814999999999998,10.864999999999998,10.814999999999998,0.05000000000000071,0.4633920296570965,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48484848484848486,33,26864252.57,Lower,False,No setup
