SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
HPAL,EQ,HP ADHESIVES LIMITED,29.0,32.49,28.38,31.46,125063,3785756.18,20260402,30.77666666666667,30.435000000000002,31.11833333333334,31.11833333333334,30.435000000000002,0.6833333333333371,2.1720703538885475,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,2463810.45,Higher,False,No setup
SURANASOL,EQ,SURANA SOLAR LIMITED,21.89,22.95,20.5,22.46,101320,2199047.62,20260402,21.97,21.725,22.214999999999996,22.214999999999996,21.725,0.4899999999999949,2.1816562778272255,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,1188128.23,Higher,False,No setup
DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED,202.5,217.7,199.55,215.69,20408,4261904.52,20260402,210.98000000000002,208.625,213.33500000000004,213.33500000000004,208.625,4.710000000000036,2.183689554453167,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,5098072.595,Higher,False,No setup
SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,442.0,479.0,442.0,476.1,72314,33643665.8,20260402,465.7,460.5,470.9,470.9,460.5,10.399999999999977,2.184415038857378,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,32430970.85,Higher,False,No setup
INDTERRAIN,EQ,IND TERRAIN FASHIONS LTD,27.65,28.97,26.8,28.83,9454,266220.58,20260402,28.2,27.884999999999998,28.515,28.515,27.884999999999998,0.6300000000000026,2.1852237252861695,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,849638.8500000001,Higher,False,No setup
REPRO,EQ,REPRO INDIA LIMITED,345.0,361.95,331.6,358.55,15540,5490624.55,20260402,350.7,346.775,354.625,354.625,346.775,7.850000000000023,2.1893738669641674,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,4984933.825,Higher,False,No setup
SHIVAMILLS,EQ,SHIVA MILLS LIMITED,46.0,47.7,44.27,47.55,7937,366547.84,20260402,46.50666666666666,45.985,47.02833333333332,47.02833333333332,45.985,1.0433333333333223,2.1941815632667137,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8666666666666667,60,179580.315,Outside,False,No setup
AKG,EQ,AKG EXIM LIMITED,9.93,10.37,9.61,10.33,7518,75505.22,20260402,10.103333333333332,9.989999999999998,10.216666666666665,10.216666666666665,9.989999999999998,0.22666666666666657,2.1942562116811866,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,357059.515,Higher,False,No setup
ACL,EQ,ANDHRA CEMENTS LIMITED,42.0,44.96,41.99,44.96,33005,1467853.15,20260402,43.97,43.475,44.464999999999996,44.464999999999996,43.475,0.9899999999999949,2.201957295373654,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8833333333333333,60,1372163.435,Higher,False,No setup
RSYSTEMS,EQ,R SYS INTERNATIONAL LTD,252.24,267.99,246.01,265.79,416498,108414432.82,20260402,259.93,257.0,262.86,262.86,257.0,5.860000000000014,2.2047481094096892,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,32773072.174999997,Higher,False,No setup
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,1.3,1.39,1.24,1.36,3921106,5213093.35,20260402,1.33,1.315,1.3450000000000002,1.3450000000000002,1.315,0.03000000000000025,2.205882352941195,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,2862962.0149999997,Higher,False,No setup
KELLTONTEC,EQ,KELLTON TECH SOL LTD,14.4,15.2,14.0,15.1,3011871,44377865.27,20260402,14.766666666666666,14.6,14.933333333333332,14.933333333333332,14.6,0.33333333333333215,2.207505518763789,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,31990707.619999997,Outside,False,No setup
DYCL,EQ,DYNAMIC CABLES LIMITED,263.0,272.33,251.09,270.69,205558,54132983.94,20260402,264.7033333333333,261.71,267.69666666666666,267.69666666666666,261.71,5.986666666666679,2.2116320021673053,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,42366103.975,Higher,False,No setup
JAYKAY,EQ,JAYKAY ENTERPRISES LTD,128.0,142.5,127.8,139.79,235150,31772075.76,20260402,136.6966666666667,135.15,138.24333333333337,138.24333333333337,135.15,3.093333333333362,2.212843074135033,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,18436636.27,Higher,False,No setup
OMFREIGHT,EQ,OM FREIGHT FORWARDERS LTD,65.0,72.4,63.61,70.34,40438,2737300.72,20260402,68.78333333333333,68.005,69.56166666666667,69.56166666666667,68.005,1.556666666666672,2.213060373424327,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,3070820.125,Higher,False,No setup
NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED,4.08,4.08,3.48,3.91,33158,125722.65,20260402,3.8233333333333337,3.7800000000000002,3.866666666666667,3.866666666666667,3.7800000000000002,0.08666666666666689,2.216538789428821,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8416666666666667,60,44732.41,Inside,False,No setup
UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L,11.08,11.8,10.86,11.72,6816078,77433878.86,20260402,11.46,11.33,11.590000000000002,11.590000000000002,11.33,0.26000000000000156,2.218430034129706,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,108201775.975,Higher,False,No setup
ISHANCH,EQ,ISHAN DYES N CHEMICALS L,50.79,55.0,49.0,53.79,9058,470301.73,20260402,52.596666666666664,52.0,53.19333333333333,53.19333333333333,52.0,1.193333333333328,2.2185040589948466,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,781428.975,Higher,False,No setup
MASTEK,EQ,MASTEK LTD,1440.9,1512.0,1404.1,1508.3,67537,99444906.2,20260402,1474.8,1458.05,1491.55,1491.55,1458.05,33.5,2.221043558973679,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,164081180.55,Higher,False,No setup
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.2,1.21,1.11,1.2,1828032,2161690.05,20260402,1.1733333333333336,1.1600000000000001,1.186666666666667,1.186666666666667,1.1600000000000001,0.02666666666666684,2.2222222222222365,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8666666666666667,60,2099619.3899999997,Overlapping,False,No setup
SINGERIND,EQ,SINGER INDIA LIMITED,66.0,71.0,64.17,69.93,83685,5662058.22,20260402,68.36666666666667,67.58500000000001,69.14833333333334,69.14833333333334,67.58500000000001,1.5633333333333326,2.2355689022355674,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8888888888888888,9,5502228.58,Higher,False,No setup
RADHIKAJWE,EQ,RADHIKA JEWELTECH LIMITED,55.4,57.0,52.4,56.6,292174,16255132.72,20260402,55.333333333333336,54.7,55.96666666666667,55.96666666666667,54.7,1.2666666666666657,2.237926972909303,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,12827000.51,Outside,False,No setup
SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,63.5,66.94,60.87,66.13,227181,14663735.56,20260402,64.64666666666666,63.905,65.38833333333332,65.38833333333332,63.905,1.48333333333332,2.24305660567567,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,12251344.785,Higher,False,No setup
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,34.17,36.0,33.03,35.72,38167,1326708.99,20260402,34.916666666666664,34.515,35.31833333333333,35.31833333333333,34.515,0.8033333333333275,2.2489734975737052,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9,60,1745971.7200000002,Higher,False,No setup
RUSHIL,EQ,RUSHIL DECOR LIMITED,14.5,15.68,14.1,15.41,391591,5852463.84,20260402,15.063333333333333,14.89,15.236666666666665,15.236666666666665,14.89,0.346666666666664,2.249621457927735,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,7170338.9,Higher,False,No setup
EIEL,EQ,ENVIRO INFRA ENGINEERS L,155.47,169.39,155.47,168.12,8678727,1420216218.16,20260402,164.32666666666668,162.43,166.22333333333336,166.22333333333336,162.43,3.7933333333333508,2.256324847331282,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,117158252.14500001,Higher,False,No setup
GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,8.93,9.35,8.56,9.27,7639077,68563525.54,20260402,9.06,8.955,9.165000000000001,9.165000000000001,8.955,0.21000000000000085,2.2653721682847987,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,32279330.545,Higher,False,No setup
WENDT,EQ,WENDT (INDIA) LIMITED,6050.0,6559.0,6005.0,6503.0,21969,138020047.0,20260402,6355.666666666667,6282.0,6429.333333333334,6429.333333333334,6282.0,147.33333333333394,2.265620995438012,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,52685216.5,Higher,False,No setup
ONEPOINT,EQ,ONE POINT ONE SOL LTD,42.5,46.0,42.17,45.64,991663,44275199.35,20260402,44.60333333333333,44.085,45.12166666666666,45.12166666666666,44.085,1.0366666666666617,2.2713993572889173,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,50639920.145,Higher,False,No setup
MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,504.8,537.0,490.25,531.75,632612,330214473.9,20260402,519.6666666666666,513.625,525.7083333333333,525.7083333333333,513.625,12.083333333333258,2.272371101708182,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,115433482.55,Higher,False,No setup
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.4,0.46,0.39,0.44,2919216,1269988.03,20260402,0.43,0.42500000000000004,0.43499999999999994,0.43499999999999994,0.42500000000000004,0.009999999999999898,2.2727272727272494,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,539619.02,Higher,False,No setup
HALEOSLABS,EQ,HALEOS LABS LIMITED,1197.6,1290.0,1197.6,1287.7,603,761526.0,20260402,1258.4333333333334,1243.8,1273.0666666666668,1273.0666666666668,1243.8,29.26666666666688,2.2727861044239246,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,29,758330.6,Overlapping,False,No setup
LINDEINDIA,EQ,LINDE INDIA LIMITED,6900.0,7322.0,6772.5,7296.5,78863,564993122.5,20260402,7130.333333333333,7047.25,7213.416666666666,7213.416666666666,7047.25,166.16666666666606,2.277347586742494,Wide,Bullish,Above CPR,Cash Only,Chemicals,False,False,0.9833333333333333,60,255747003.75,Higher,False,No setup
SIGMA,EQ,SIGMA SOLVE LIMITED,38.15,39.49,36.19,39.18,108695,4145629.77,20260402,38.28666666666667,37.84,38.733333333333334,38.733333333333334,37.84,0.8933333333333309,2.2800748681299923,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9074074074074074,54,4118424.755,Outside,False,No setup
RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,126.27,133.5,117.25,129.82,508369,62588005.23,20260402,126.85666666666667,125.375,128.33833333333334,128.33833333333334,125.375,2.9633333333333383,2.2826477687053908,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,26473080.485,Lower,False,No setup
BLUECOAST,EQ,BLUE COAST HOTELS LIMITED,19.59,20.58,19.11,20.55,2180,43411.29,20260402,20.08,19.845,20.314999999999998,20.314999999999998,19.845,0.46999999999999886,2.2871046228710408,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.864406779661017,59,88744.34,Overlapping,False,No setup
DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,680.1,711.0,651.3,705.4,140085,96506213.15,20260402,689.2333333333332,681.15,697.3166666666665,697.3166666666665,681.15,16.166666666666515,2.2918438710896676,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,65450130.9,Overlapping,False,No setup
FEDFINA,EQ,FEDBANK FINANCIAL SER L,129.0,137.3,125.85,136.26,782452,103685087.8,20260402,133.13666666666666,131.575,134.69833333333332,134.69833333333332,131.575,3.123333333333335,2.2921865061891493,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,132734834.435,Higher,False,No setup
HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,183.65,199.24,183.01,197.94,161563,30983799.01,20260402,193.39666666666668,191.125,195.66833333333335,195.66833333333335,191.125,4.543333333333351,2.295308342595408,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,22352818.075,Higher,False,No setup
DIFFNKG,EQ,DIFFUSION ENGINEERS LTD,268.99,283.51,259.3,281.13,94944,26000735.13,20260402,274.64666666666665,271.405,277.8883333333333,277.8883333333333,271.405,6.4833333333333485,2.3061691506894846,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,21243678.715,Higher,False,No setup
REGAAL,EQ,REGAAL RESOURCES LIMITED,62.81,67.49,62.81,67.49,608927,40352986.45,20260402,65.93,65.15,66.71000000000001,66.71000000000001,65.15,1.5600000000000023,2.311453548673881,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,30010217.619999997,Higher,False,No setup
NDTV,EQ,NDTV LTD,66.1,69.89,64.07,69.39,404090,27406788.36,20260402,67.78333333333332,66.97999999999999,68.58666666666664,68.58666666666664,66.97999999999999,1.606666666666655,2.3154152855838808,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,19442541.18,Overlapping,False,No setup
NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,213.47,230.0,209.0,227.41,76616,16910148.02,20260402,222.13666666666666,219.5,224.7733333333333,224.7733333333333,219.5,5.273333333333312,2.3188660715594356,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,5431704.09,Higher,False,No setup
PRECAM,EQ,PRECISION CAMSHAFTS LTD.,111.0,120.18,110.81,119.67,422591,49015657.19,20260402,116.88666666666667,115.495,118.27833333333334,118.27833333333334,115.495,2.7833333333333314,2.3258405058354903,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,30542288.84,Overlapping,False,No setup
KSOLVES,EQ,KSOLVES INDIA LIMITED,267.28,294.6,257.0,285.77,287911,82294920.89,20260402,279.12333333333333,275.8,282.44666666666666,282.44666666666666,275.8,6.646666666666647,2.3258797867749053,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,13004136.625,Higher,False,No setup
TPLPLASTEH,EQ,TPL PLASTECH LIMITED,57.01,60.28,54.91,59.68,131185,7629536.6,20260402,58.29,57.595,58.985,58.985,57.595,1.3900000000000006,2.329088471849867,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,7300187.3149999995,Higher,False,No setup
JAYNECOIND,EQ,JAYASWAL NECO INDUSTR LTD,72.5,79.95,72.5,78.99,6890440,531834373.45,20260402,77.14666666666666,76.225,78.06833333333333,78.06833333333333,76.225,1.8433333333333337,2.333628729375027,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,305211630.51,Higher,False,No setup
HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD,76.9,81.38,74.92,80.99,560350,43707089.56,20260402,79.09666666666668,78.15,80.04333333333335,80.04333333333335,78.15,1.893333333333345,2.337737169197858,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,44965477.53,Higher,False,No setup
KANORICHEM,EQ,KANORIA CHEMICALS & INDUS,60.98,65.07,59.0,64.29,19281,1217071.93,20260402,62.78666666666667,62.035,63.53833333333334,63.53833333333334,62.035,1.5033333333333445,2.3383626276766907,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,1011757.815,Higher,False,No setup
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,198.91,209.0,190.81,207.2,32103,6388700.54,20260402,202.33666666666667,199.905,204.76833333333335,204.76833333333335,199.905,4.863333333333344,2.3471685971686025,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9,60,7924075.225,Outside,False,No setup
RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD,62.0,66.44,58.26,64.63,100309,6228147.54,20260402,63.10999999999999,62.349999999999994,63.86999999999999,63.86999999999999,62.349999999999994,1.519999999999996,2.3518489865387533,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,6136451.605,Higher,False,No setup
BASML,EQ,BANNARI AM SPIN MILL LTD.,19.3,20.95,18.7,20.55,222789,4449280.69,20260402,20.066666666666666,19.825,20.308333333333334,20.308333333333334,19.825,0.4833333333333343,2.3519870235198748,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,1.0,60,3129267.61,Higher,False,No setup
MANUGRAPH,EQ,MANUGRAPH INDIA LIMITED,11.31,11.36,10.4,11.28,5938,65995.17,20260402,11.013333333333334,10.879999999999999,11.146666666666668,11.146666666666668,10.879999999999999,0.26666666666666927,2.3640661938534513,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,189547.08500000002,Higher,False,No setup
MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,27.6,29.85,26.2,29.06,403851,11548774.94,20260402,28.37,28.025,28.715000000000003,28.715000000000003,28.025,0.6900000000000048,2.3743977976600306,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.95,60,4594410.68,Higher,False,No setup
SUBEXLTD,EQ,SUBEX LTD,7.48,7.9,7.24,7.85,2357614,17872475.82,20260402,7.663333333333334,7.57,7.756666666666668,7.756666666666668,7.57,0.18666666666666742,2.3779193205944895,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,18234600.725,Higher,False,No setup
SEPC,EQ,SEPC LIMITED,5.25,5.68,5.12,5.6,41932005,226564813.77,20260402,5.466666666666666,5.4,5.533333333333331,5.533333333333331,5.4,0.13333333333333108,2.380952380952341,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,158075061.68,Higher,False,No setup
NILAINFRA,EQ,NILA INFRASTRUCTURES LTD,6.25,7.0,6.21,6.85,496781,3249516.65,20260402,6.686666666666667,6.605,6.768333333333334,6.768333333333334,6.605,0.163333333333334,2.3844282238442918,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,2081041.8199999998,Higher,False,No setup
UFBL,EQ,UNITED FOODBRANDS LIMITED,191.0,219.0,191.0,212.62,89455,18694963.15,20260402,207.54,205.0,210.07999999999998,210.07999999999998,205.0,5.079999999999984,2.389239017966317,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,14090575.29,Outside,False,No setup
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,41.16,43.21,39.6,42.95,2008531,84795500.92,20260402,41.92,41.405,42.435,42.435,41.405,1.0300000000000011,2.398137369033763,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9333333333333333,60,378649144.1,Higher,False,No setup
IBULLSLTD,EQ,INDIABULLS LIMITED,9.92,10.69,9.61,10.53,6804779,70041074.72,20260402,10.276666666666666,10.149999999999999,10.403333333333332,10.403333333333332,10.149999999999999,0.25333333333333385,2.4058246280468554,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,62046957.83,Higher,False,No setup
MODTHREAD,EQ,MODERN THREADS INDIA LTD,44.78,45.87,42.11,45.64,1166,52362.0,20260402,44.54,43.989999999999995,45.09,45.09,43.989999999999995,1.1000000000000085,2.410166520595987,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8166666666666667,60,58486.665,Higher,False,No setup
SANATHAN,EQ,SANATHAN TEXTILES LIMITED,399.95,426.0,382.05,419.2,33946,13755791.7,20260402,409.0833333333333,404.025,414.14166666666665,414.14166666666665,404.025,10.116666666666674,2.41332697201018,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9833333333333333,60,8156211.625,Higher,False,No setup
SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,290.35,309.5,285.25,308.55,11525,3448156.85,20260402,301.09999999999997,297.375,304.82499999999993,304.82499999999993,297.375,7.449999999999932,2.4145195268189696,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9591836734693877,49,3852169.5,Higher,False,No setup
SRD,EQ,SHANKAR LAL RAMPAL LTD,42.9,45.79,40.08,44.55,59741,2573013.77,20260402,43.473333333333336,42.935,44.01166666666667,44.01166666666667,42.935,1.076666666666668,2.4167601945379755,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.8666666666666667,60,1733088.8900000001,Higher,False,No setup
INSECTICID,EQ,INSECTICIDES (I) LTD,575.0,612.0,561.25,608.7,84256,50336116.2,20260402,593.9833333333333,586.625,601.3416666666667,601.3416666666667,586.625,14.716666666666697,2.41772082580363,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9666666666666667,60,15278005.850000001,Higher,False,No setup
WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD,70.4,77.5,69.68,76.36,18418708,1372350805.65,20260402,74.51333333333334,73.59,75.43666666666667,75.43666666666667,73.59,1.846666666666664,2.4183691286886644,Wide,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.9166666666666666,60,297224367.975,Higher,False,No setup
