SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
LOTUSEYE,EQ,LOTUS EYE HOSP & INST L,109.95,111.48,107.5,108.6,20816,2286036.75,20260415,109.19333333333334,109.49000000000001,108.89666666666668,109.49000000000001,108.89666666666668,0.5933333333333337,0.5463474524248009,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,1771216.66,Higher,False,No setup
VEEDOL,EQ,VEEDOL CORPORATION LTD,1389.0,1418.0,1388.4,1414.8,11491,16163833.8,20260415,1407.0666666666666,1403.2,1410.9333333333332,1410.9333333333332,1403.2,7.733333333333121,0.5466025822259769,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6666666666666666,60,16622078.3,Higher,False,No setup
VASWANI,EQ,VASWANI IND LTD,56.5,58.75,56.0,57.85,63338,3621794.21,20260415,57.53333333333333,57.375,57.69166666666666,57.69166666666666,57.375,0.3166666666666629,0.5473926822241363,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5,60,3358484.83,Higher,False,No setup
MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD,775.0,798.8,770.4,791.1,1535996,1207839171.2,20260415,786.7666666666665,784.5999999999999,788.9333333333332,788.9333333333332,784.5999999999999,4.3333333333332575,0.5477605022542356,Moderate,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.43333333333333335,60,640468409.65,Higher,False,No setup
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,1057.0,1110.4,1057.0,1092.7,384933,419101251.15,20260415,1086.7,1083.7,1089.7,1089.7,1083.7,6.0,0.549098563192093,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.4,60,237334756.85,Higher,False,No setup
KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD,375.5,383.0,375.5,382.4,19100372,7261616781.4,20260415,380.3,379.25,381.35,381.35,379.25,2.1000000000000227,0.5491631799163239,Moderate,Bullish,Above CPR,Cash Only,Financial Services,False,False,0.8,60,7296493673.325,Higher,False,No setup
DBREALTY,EQ,VALOR ESTATE LIMITED,104.0,115.32,102.55,109.84,6905504,761423615.01,20260415,109.23666666666668,108.935,109.53833333333336,109.53833333333336,108.935,0.603333333333353,0.5492838067492288,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.36666666666666664,60,201660049.01,Higher,False,No setup
LASA,EQ,LASA SUPERGENERICS LTD,7.65,7.98,7.65,7.88,31009,242092.39,20260415,7.836666666666667,7.815,7.858333333333333,7.858333333333333,7.815,0.043333333333333,0.5499153976311294,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.31666666666666665,60,304954.435,Higher,False,No setup
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2925.0,2934.0,2880.0,2883.2,81682,236353030.0,20260415,2899.066666666667,2907.0,2891.133333333334,2907.0,2891.133333333334,15.866666666665878,0.5503144654087777,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.6833333333333333,60,257334437.7,Higher,False,No setup
VIRINCHI,EQ,VIRINCHI LIMITED,18.5,19.19,17.96,18.73,227975,4246896.61,20260415,18.62666666666667,18.575000000000003,18.678333333333335,18.678333333333335,18.575000000000003,0.10333333333333172,0.5516995906744886,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.3333333333333333,60,2099010.68,Higher,False,No setup
CCL,EQ,CCL PRODUCTS (I) LTD,1114.9,1122.5,1057.4,1081.0,358568,389991819.6,20260415,1086.9666666666667,1089.95,1083.9833333333333,1089.95,1083.9833333333333,5.966666666666697,0.5519580635214336,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.55,60,227258234.7,Overlapping,False,No setup
ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD,260.89,262.49,253.15,255.7,14958,3854555.15,20260415,257.1133333333333,257.82,256.4066666666666,257.82,256.4066666666666,1.4133333333334122,0.5527310650502198,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48333333333333334,60,6406748.525,Overlapping,False,No setup
SHIVAMAUTO,EQ,SHIVAM AUTO.LTD,18.5,20.95,18.5,19.89,112593,2239212.8,20260415,19.78,19.725,19.835,19.835,19.725,0.10999999999999943,0.5530417295123149,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.31666666666666665,60,1117685.56,Higher,False,No setup
AUROPHARMA,EQ,AUROBINDO PHARMA LTD,1350.0,1379.2,1345.8,1373.9,1829958,2501689810.3,20260415,1366.3,1362.5,1370.1,1370.1,1362.5,7.599999999999909,0.5531698085741255,Moderate,Bullish,Above CPR,Cash Only,Healthcare,False,False,0.7,60,1838958667.15,Higher,False,No setup
AXISBANK,EQ,AXIS BANK LIMITED,1367.0,1384.5,1349.0,1355.5,6789879,9231923803.7,20260415,1363.0,1366.75,1359.25,1366.75,1359.25,7.5,0.5533013648100332,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.6166666666666667,60,8861805052.45,Higher,False,No setup
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,503.0,523.6,502.0,517.1,79296,40656061.3,20260415,514.2333333333332,512.8,515.6666666666665,515.6666666666665,512.8,2.8666666666665606,0.554373751047488,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5833333333333334,60,23276871.55,Higher,False,No setup
STYRENIX,EQ,STYRENIX PERFORMANCE LTD,2181.0,2232.0,2154.2,2211.5,53960,118700965.9,20260415,2199.233333333333,2193.1,2205.3666666666663,2205.3666666666663,2193.1,12.266666666666424,0.5546763132112333,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6833333333333333,60,43477196.7,Higher,False,No setup
SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD,840.0,853.95,826.55,847.3,37517,31712329.3,20260415,842.6,840.25,844.95,844.95,840.25,4.7000000000000455,0.5547031747905165,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5666666666666667,60,35081909.75,Higher,False,No setup
DBL,EQ,DILIP BUILDCON LIMITED,442.05,457.8,441.95,453.65,192150,86465933.15,20260415,451.1333333333334,449.875,452.39166666666677,452.39166666666677,449.875,2.516666666666765,0.554759542966332,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5,60,88159835.92500001,Higher,False,No setup
LAL,EQ,LORENZINI APPARELS LTD,8.2,8.2,7.55,7.81,39910,309988.89,20260415,7.853333333333333,7.875,7.831666666666665,7.875,7.831666666666665,0.04333333333333478,0.5548442168160663,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3,60,264472.48,Higher,False,No setup
KWIL,EQ,KWALITY WALL'S (INDIA) L,24.5,25.59,24.43,25.22,11797015,295275937.01,20260415,25.08,25.009999999999998,25.15,25.15,25.009999999999998,0.14000000000000057,0.5551149881046811,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.35714285714285715,28,241415317.835,Higher,False,No setup
ZOTA,EQ,ZOTA HEALTH CARE LIMITED,1350.0,1350.0,1319.9,1323.9,41893,55703776.5,20260415,1331.2666666666667,1334.95,1327.5833333333333,1334.95,1327.5833333333333,7.366666666666788,0.5564367902913201,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.31666666666666665,60,53883263.4,Higher,False,No setup
NESTLEIND,EQ,NESTLE INDIA LIMITED,1235.0,1259.9,1232.3,1256.6,1236533,1545404502.6,20260415,1249.6,1246.1,1253.1,1253.1,1246.1,7.0,0.5570587299060958,Moderate,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,False,False,0.7666666666666667,60,1384379301.75,Higher,False,No setup
KRONOX,EQ,KRONOX LAB SCIENCES LTD,132.0,134.39,131.01,131.6,26745,3544941.73,20260415,132.33333333333334,132.7,131.9666666666667,132.7,131.9666666666667,0.7333333333332916,0.5572441742654193,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5333333333333333,60,5236829.73,Higher,False,No setup
EMAMIREAL,EQ,EMAMI REALTY LIMITED,70.52,73.37,70.18,72.38,16217,1172933.69,20260415,71.97666666666667,71.775,72.17833333333334,72.17833333333334,71.775,0.403333333333336,0.5572441742654546,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.35,60,1090675.9500000002,Higher,False,No setup
SGL,EQ,STL GLOBAL LIMITED,11.45,12.25,11.45,11.95,14220,169684.02,20260415,11.883333333333333,11.85,11.916666666666666,11.916666666666666,11.85,0.06666666666666643,0.5578800557880037,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.23333333333333334,60,161272.925,Higher,True,Long
NHPC,EQ,NHPC LTD,78.55,81.45,78.36,80.58,24133878,1929578504.98,20260415,80.13,79.905,80.35499999999999,80.35499999999999,79.905,0.44999999999998863,0.5584512285926888,Moderate,Bullish,Above CPR,Cash Only,Power,False,False,0.65,60,1069033448.0350001,Higher,False,No setup
CIGNITITEC,EQ,CIGNITI TECHNOLOGIES LTD,1232.0,1267.3,1230.0,1259.2,78029,97969935.7,20260415,1252.1666666666667,1248.65,1255.6833333333334,1255.6833333333334,1248.65,7.033333333333303,0.5585556967386676,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.45,60,97515279.4,Higher,False,No setup
CROWN,EQ,CROWN LIFTERS LIMITED,128.3,128.3,122.0,124.11,8347,1037775.16,20260415,124.80333333333334,125.15,124.45666666666668,125.15,124.45666666666668,0.693333333333328,0.5586442134665442,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,1602955.975,Higher,False,No setup
GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.,443.0,457.0,439.05,444.3,8302,3693875.25,20260415,446.7833333333333,448.025,445.54166666666663,448.025,445.54166666666663,2.4833333333333485,0.5589316527871593,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5166666666666667,60,5400944.375,Higher,False,No setup
CHAMBLFERT,EQ,CHAMBAL FERTILIZERS LTD,461.0,465.6,453.65,455.8,737833,337725844.15,20260415,458.34999999999997,459.625,457.07499999999993,459.625,457.07499999999993,2.550000000000068,0.5594559017112919,Moderate,Bearish,Below CPR,Cash Only,Chemicals,False,True,0.65,60,337031039.79999995,Higher,False,No setup
GRSE,EQ,GARDEN REACH SHIP&ENG LTD,2599.0,2619.9,2555.0,2565.9,1014010,2622746926.3,20260415,2580.2666666666664,2587.45,2573.083333333333,2587.45,2573.083333333333,14.366666666666788,0.5599075048391124,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.4166666666666667,60,2138441047.9,Higher,False,No setup
CAPLIPOINT,EQ,CAPLIN POINT LAB LTD.,1698.5,1753.0,1688.9,1735.6,233605,400976589.7,20260415,1725.8333333333333,1720.95,1730.7166666666665,1730.7166666666665,1720.95,9.766666666666424,0.5627256664361849,Moderate,Bullish,Above CPR,Cash Only,Healthcare,False,False,0.7166666666666667,60,103618268.55,Higher,False,No setup
HONASA,EQ,HONASA CONSUMER LIMITED,351.5,351.6,339.0,342.4,952909,327718214.55,20260415,344.3333333333333,345.3,343.3666666666666,345.3,343.3666666666666,1.933333333333394,0.5646417445483044,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.7,60,139389932.675,Overlapping,False,No setup
TATACHEM,EQ,TATA CHEMICALS LTD,729.0,734.75,716.05,719.3,1460243,1056930662.25,20260415,723.3666666666667,725.4,721.3333333333334,725.4,721.3333333333334,4.066666666666606,0.565364474720785,Moderate,Bearish,Below CPR,Cash Only,Chemicals,False,True,0.6666666666666666,60,334672193.375,Overlapping,False,No setup
AIROLAM,EQ,AIRO LAM LIMITED,83.22,88.0,82.5,85.98,10578,901259.44,20260415,85.49333333333334,85.25,85.73666666666668,85.73666666666668,85.25,0.4866666666666788,0.5660231061487309,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.45,60,164126.245,Higher,False,No setup
SONAMLTD,EQ,SONAM LIMITED,53.02,54.99,53.02,53.55,39254,2113739.95,20260415,53.85333333333333,54.005,53.70166666666666,54.005,53.70166666666666,0.30333333333334167,0.566448801742935,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36666666666666664,60,2222535.89,Higher,False,No setup
HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,1036.0,1038.0,1002.1,1011.45,11075349,11230259359.0,20260415,1017.1833333333334,1020.05,1014.3166666666668,1020.05,1014.3166666666668,5.733333333333121,0.5668429811985882,Moderate,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.65,60,5564388898.65,Higher,False,No setup
SWANCORP,EQ,SWAN CORP LIMITED,322.05,348.0,322.05,332.2,3564754,1204242477.4,20260415,334.0833333333333,335.025,333.14166666666665,335.025,333.14166666666665,1.8833333333333258,0.5669275536825182,Moderate,Bearish,Below CPR,Cash Only,Chemicals,False,True,0.5333333333333333,60,363728828.325,Higher,False,No setup
KPIGREEN,EQ,KPI GREEN ENERGY LIMITED,429.0,437.4,424.2,434.5,1322185,570750911.15,20260415,432.0333333333333,430.79999999999995,433.26666666666665,433.26666666666665,430.79999999999995,2.466666666666697,0.5677023398542456,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5666666666666667,60,399028170.525,Higher,False,No setup
JUBLFOOD,EQ,JUBILANT FOODWORKS LTD,445.0,458.4,443.55,454.85,3762656,1699037965.75,20260415,452.2666666666667,450.975,453.5583333333334,453.5583333333334,450.975,2.5833333333333712,0.5679528049540224,Moderate,Bullish,Above CPR,Cash Only,Consumer Services,False,False,0.6333333333333333,60,954955969.275,Higher,False,No setup
PAKKA,EQ,PAKKA LIMITED,99.0,102.26,98.72,99.64,182942,18287676.82,20260415,100.20666666666666,100.49000000000001,99.92333333333332,100.49000000000001,99.92333333333332,0.5666666666666913,0.5687140372006135,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4,60,10424441.655000001,Higher,False,No setup
BANSWRAS,EQ,BANSWARA SYNTEX LIMITED,109.45,113.0,108.97,111.94,82019,9116238.77,20260415,111.30333333333333,110.985,111.62166666666666,111.62166666666666,110.985,0.6366666666666561,0.5687570722410721,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.4166666666666667,60,4064300.25,Higher,False,No setup
SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED,1285.1,1374.0,1285.1,1341.0,18247,24406308.7,20260415,1333.3666666666666,1329.55,1337.1833333333332,1337.1833333333332,1329.55,7.633333333333212,0.5692269450658622,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.55,60,16816798.8,Higher,False,No setup
GTL,EQ,GTL LTD,7.38,7.69,7.38,7.6,460406,3472956.87,20260415,7.5566666666666675,7.535,7.578333333333335,7.578333333333335,7.535,0.04333333333333478,0.5701754385965102,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.38333333333333336,60,2002988.31,Higher,False,No setup
GLOSTERLTD,EQ,GLOSTER LIMITED,580.0,590.0,576.5,578.3,2323,1349714.15,20260415,581.6,583.25,579.95,583.25,579.95,3.2999999999999545,0.570638077122593,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5333333333333333,60,708903.575,Higher,False,No setup
PVRINOX,EQ,PVR INOX LIMITED,949.15,960.95,941.0,942.9,324363,307630229.7,20260415,948.2833333333333,950.975,945.5916666666666,950.975,945.5916666666666,5.383333333333439,0.5709336444303149,Moderate,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,False,True,0.5666666666666667,60,338531597.2,Higher,False,No setup
HITECHCORP,EQ,HITECH CORPORATION LTD,140.76,149.87,140.76,144.08,10432,1523796.58,20260415,144.90333333333334,145.315,144.49166666666667,145.315,144.49166666666667,0.8233333333333235,0.5714417915972538,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5333333333333333,60,1003740.235,Higher,False,No setup
KTKBANK,EQ,KARNATAKA BANK LIMITED,245.0,247.8,241.4,242.52,3658477,897152923.36,20260415,243.90666666666667,244.60000000000002,243.2133333333333,244.60000000000002,243.2133333333333,1.386666666666713,0.5717741492110807,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6666666666666666,60,611280953.725,Higher,False,No setup
GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,2099.0,2146.4,2075.1,2092.8,1095549,2307823378.0,20260415,2104.766666666667,2110.75,2098.7833333333338,2110.75,2098.7833333333338,11.966666666666242,0.5718017329255658,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.5833333333333334,60,952035991.9,Higher,False,No setup
WELENT,EQ,WELSPUN ENTERPRISES LTD.,444.0,463.0,442.3,448.8,274130,124275894.6,20260415,451.3666666666666,452.65,450.08333333333326,452.65,450.08333333333326,2.5666666666667197,0.5718954248366132,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.55,60,47551652.425,Higher,False,No setup
GREAVESCOT,EQ,GREAVES COTTON LTD.,155.0,158.0,154.0,157.35,1313479,204850750.59,20260415,156.45000000000002,156.0,156.90000000000003,156.90000000000003,156.0,0.9000000000000341,0.571973307912319,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.43333333333333335,60,152917241.54,Higher,False,No setup
SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,192.0,198.0,190.35,192.52,682377,131747254.46,20260415,193.62333333333333,194.175,193.07166666666666,194.175,193.07166666666666,1.103333333333353,0.5731006302375613,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4166666666666667,60,62292475.32,Higher,False,No setup
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.57,0.6,0.57,0.58,1527642,897737.65,20260415,0.5833333333333334,0.585,0.5816666666666668,0.585,0.5816666666666668,0.0033333333333331883,0.5747126436781359,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2833333333333333,60,939721.805,Higher,False,No setup
SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,72.7,73.7,71.1,73.03,158213,11483925.42,20260415,72.61,72.4,72.82,72.82,72.4,0.4199999999999875,0.5751061207722682,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.6,60,11678941.09,Higher,False,No setup
ARVSMART,EQ,ARVIND SMARTSPACES LTD,592.0,614.0,586.65,605.55,223657,134990910.15,20260415,602.0666666666667,600.325,603.8083333333334,603.8083333333334,600.325,3.4833333333333485,0.5752346351801418,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.5,60,22511508.125,Higher,False,No setup
CHEMCON,EQ,CHEMCON SPECIAL CHEM LTD,153.9,159.35,153.9,157.99,70567,11096456.84,20260415,157.08,156.625,157.53500000000003,157.53500000000003,156.625,0.910000000000025,0.575985821887477,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.48333333333333334,60,6065022.324999999,Higher,False,No setup
RUSHIL,EQ,RUSHIL DECOR LIMITED,15.05,15.33,14.95,15.01,1633954,24534549.19,20260415,15.096666666666666,15.14,15.053333333333331,15.14,15.053333333333331,0.08666666666666956,0.5773928492116559,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5166666666666667,60,7557460.37,Higher,False,No setup
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,1.76,1.78,1.71,1.73,1906667,3324104.54,20260415,1.7400000000000002,1.745,1.7350000000000003,1.745,1.7350000000000003,0.009999999999999787,0.5780346820809125,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5166666666666667,60,3054104.495,Higher,False,No setup
HOMEFIRST,EQ,HOME FIRST FIN CO IND LTD,1119.0,1128.15,1075.7,1092.45,364966,399707254.55,20260415,1098.7666666666667,1101.9250000000002,1095.6083333333331,1101.9250000000002,1095.6083333333331,6.316666666667061,0.5782110546631023,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.5166666666666667,60,289582233.95000005,Higher,False,No setup
MODISONLTD,EQ,MODISON LIMITED,146.0,146.84,142.11,145.74,53252,7706323.43,20260415,144.89666666666668,144.47500000000002,145.31833333333333,145.31833333333333,144.47500000000002,0.8433333333333053,0.5786560541603577,Moderate,Bullish,Above CPR,Cash Only,Unclassified,False,False,0.4666666666666667,60,5197362.619999999,Higher,False,No setup
ESSARSHPNG,EQ,ESSAR SHIPPING LTD,26.99,27.79,26.8,27.06,372177,10128612.88,20260415,27.21666666666667,27.295,27.138333333333335,27.295,27.138333333333335,0.1566666666666663,0.5789603350578947,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3584905660377358,53,6090381.12,Higher,False,No setup
INDIACEM,EQ,THE INDIA CEMENTS LIMITED,385.6,395.9,385.05,393.9,189266,73924612.45,20260415,391.6166666666666,390.475,392.7583333333332,392.7583333333332,390.475,2.2833333333331893,0.5796733519505431,Moderate,Bullish,Above CPR,Cash Only,Construction Materials,False,False,0.5833333333333334,60,85741292.95,Higher,False,No setup
ELECON,EQ,ELECON ENG. CO. LTD,421.95,432.4,400.5,412.85,2614306,1081224700.5,20260415,415.25,416.45,414.05,416.45,414.05,2.3999999999999773,0.5813249364175795,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.4666666666666667,60,165261361.97500002,Overlapping,False,No setup
