TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-27,2026-08-27,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.8,22.8,22.1,22.52,22.33,22.06,,22.52,,,5505,124240.64,89,F1,1,,,,,,Cash Only,Unclassified,False,22.473333333333333,22.450000000000003,22.496666666666663,22.496666666666663,22.450000000000003,0.04666666666665975,0.2072232089993772,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,210135.285,Inside,True,Risk Off,True,1.5914285714285707,23.849800000000002,25.208299999999998,0.029323758228601293,0.5912412092048225,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11840.0,11916.0,11720.0,11855.0,11855.0,11800.0,,11855.0,,,186762,2205789137.0,27717,F1,1,,,,,,F&O + Cash,Information Technology,True,11830.333333333334,11818.0,11842.666666666668,11842.666666666668,11818.0,24.66666666666788,0.2080697314775865,Narrow,Bullish,Above CPR,True,False,0.25,60,2764790667.0,Overlapping,True,Risk Off,True,309.57142857142856,11271.96,10174.38,0.07968004922320035,0.7978141576242525,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,2645,INE03RS01027,DRCSYSTEMS,EQ,,,,,DRC SYSTEMS INDIA LIMITED,12.94,12.94,12.56,12.79,12.81,12.76,,12.79,,,15496,197918.7,428,F1,1,,,,,,Cash Only,Unclassified,False,12.763333333333334,12.75,12.776666666666667,12.776666666666667,12.75,0.026666666666667282,0.20849622100599907,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,485745.4,Lower,True,Risk Off,True,0.4778571428571431,13.499400000000001,14.4033,0.05580468360737545,0.40745357547390054,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2870.0,2930.0,2835.1,2891.6,2892.1,2864.8,,2891.5,,,33057,95239969.2,7045,F1,1,,,,,,Cash Only,Unclassified,False,2885.566666666667,2882.55,2888.583333333334,2888.583333333334,2882.55,6.033333333333758,0.2086503435237847,Narrow,Bullish,Above CPR,True,False,0.2,60,91351188.2,Higher,True,Risk Off,True,109.34999999999998,2760.298,2502.8379999999997,0.05517451607986976,1.0425695721820945,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,8.09,8.11,7.8,7.98,7.99,8.05,,7.98,,,2141370,17126818.99,1055,F1,1,,,,,,Cash Only,Unclassified,False,7.963333333333334,7.955,7.971666666666668,7.971666666666668,7.955,0.016666666666667496,0.20885547201337715,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,1973287.795,Lower,True,Risk Off,True,0.2507142857142858,7.4716,7.816,0.0664767331434031,8.679331536634775,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,14413,INE761H01022,PAGEIND,EQ,,,,,PAGE INDUSTRIES LTD,35160.0,36215.0,35160.0,35800.0,35800.0,35155.0,,35800.0,,,28033,1005465540.0,10765,F1,1,,,,,,F&O + Cash,Textiles,True,35725.0,35687.5,35762.5,35762.5,35687.5,75.0,0.20949720670391062,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,1006716810.0,Higher,True,Risk Off,False,1026.4285714285713,39462.2,38466.5,0.07306889352818373,0.9987570784677768,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,37.06,38.53,36.13,37.45,37.9,36.7,,37.45,,,3325,125439.59,67,F1,1,,,,,,Cash Only,Unclassified,False,37.37,37.33,37.41,37.41,37.33,0.0799999999999983,0.21361815754338664,Narrow,Bullish,Above CPR,True,False,0.15,60,434232.475,Higher,True,Risk Off,True,2.3850000000000002,41.8526,,0.033542976939202634,0.2888765746965378,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-08-27,2026-08-27,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,278.95,280.0,275.6,278.7,279.0,276.25,,278.14,,,56523,15693552.4,1752,F1,1,,,,,,Cash Only,Unclassified,False,278.09999999999997,277.8,278.3999999999999,278.3999999999999,277.8,0.599999999999909,0.2152852529601396,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,30578026.674999997,Inside,True,Risk Off,True,11.149999999999993,279.722,261.0381,0.05381165919281699,0.5132297308390651,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,5145.6,5291.6,4911.0,5117.9,5165.0,5129.2,,5107.73,,,238,1218900.8,112,F1,1,,,,,,Cash Only,Unclassified,False,5106.833333333333,5101.3,5112.366666666666,5112.366666666666,5101.3,11.066666666665697,0.2162345232745012,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,1741549.5499999998,Higher,True,Risk Off,True,318.4785714285714,4540.966,,0.0347485440449727,0.6998944129955993,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,18457,INE07Y701011,POWERINDIA,EQ,,,,,HITACHI ENERGY INDIA LTD,33395.0,34250.0,33290.0,33880.0,33880.0,33125.0,,33880.0,,,87939,2971369880.0,29177,F1,1,,,,,,F&O + Cash,Capital Goods,True,33806.666666666664,33770.0,33843.33333333333,33843.33333333333,33770.0,73.33333333332848,0.21645021645020213,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,4052641490.0,Higher,True,Risk Off,True,1245.7142857142858,33418.7,33110.0,0.058868501529048094,0.7331933721085208,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,-2,-4
2026-08-27,2026-08-27,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,92.89,97.0,92.72,95.17,94.49,96.68,,95.16,,,132402,12463113.94,1023,F1,1,,,,,,Cash Only,Unclassified,False,94.96333333333332,94.86,95.06666666666665,95.06666666666665,94.86,0.20666666666664923,0.21715526601518254,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1122037.97,Inside,True,Risk Off,True,4.990714285714286,79.97059999999999,79.7014,0.04141023806115771,11.107568792881404,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,759551,INE202B01038,PIRAMALFIN,EQ,,,,,PIRAMAL FINANCE LIMITED,2228.0,2241.2,2201.5,2228.7,2225.1,2221.4,,2228.74,,,322634,718287641.6,30003,F1,1,,,,,,Cash Only,Financial Services,True,2223.7999999999997,2221.35,2226.2499999999995,2226.2499999999995,2221.35,4.899999999999636,0.21985911069231553,Narrow,Bullish,Above CPR,True,False,0.35,60,531998012.9,Higher,True,Risk Off,False,55.250000000000064,2120.936,2006.8609999999999,0.08868778280542318,1.3501697829367965,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,696.35,712.85,690.0,703.75,711.0,695.45,,703.75,,,1662,1162928.85,196,F1,1,,,,,,Cash Only,Unclassified,False,702.1999999999999,701.425,702.9749999999999,702.9749999999999,701.425,1.5499999999999545,0.22024866785079283,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,4106519.875,Higher,True,Risk Off,True,51.40714285714286,771.602,653.8915000000001,0.030151451993885456,0.2831908490397846,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-27,2026-08-27,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,106.0,106.0,103.5,105.1,105.23,105.28,,105.1,,,1076,113030.63,40,F1,1,,,,,,Cash Only,Unclassified,False,104.86666666666667,104.75,104.98333333333335,104.98333333333335,104.75,0.2333333333333485,0.2220107833809215,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,60,736416.9550000001,Lower,True,Risk Off,False,3.574285714285714,111.4508,117.90100000000001,0.06528110844658032,0.15348727270952092,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-08-27,2026-08-27,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,74.51,76.5,73.0,75.0,75.0,74.51,,75.33,,,7785,582296.86,79,F1,1,,,,,,Cash Only,Unclassified,False,74.83333333333333,74.75,74.91666666666666,74.91666666666666,74.75,0.1666666666666572,0.2222222222222096,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,705695.665,Higher,True,Risk Off,True,4.246428571428572,77.277,,0.03924866834875022,0.8251387799016733,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,408.3,415.0,390.0,403.85,398.05,406.3,,403.02,,,5613,2264722.9,237,F1,1,,,,,,Cash Only,Unclassified,False,402.95,402.5,403.4,403.4,402.5,0.8999999999999773,0.22285502042837124,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,9,599773.8,Lower,False,Risk Off,False,,,,,3.7759617042291604,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,16.4,16.7,16.01,16.41,16.32,16.0,,16.42,,,423268,6983013.17,602,F1,1,,,,,,Cash Only,Unclassified,False,16.373333333333335,16.355,16.39166666666667,16.39166666666667,16.355,0.036666666666668846,0.22344099126550182,Narrow,Bullish,Above CPR,True,False,0.15,60,3115394.96,Higher,True,Risk Off,True,0.8185714285714285,14.394200000000001,14.612,0.04479348458406317,2.241453574798105,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,14403,INE952H01027,RAJTV,EQ,,,,,RAJ TV NETWORK LTD,10.68,10.68,10.11,10.43,10.31,10.58,,10.43,,,11911,122493.3,104,F1,1,,,,,,Cash Only,Unclassified,False,10.406666666666666,10.395,10.418333333333333,10.418333333333333,10.395,0.023333333333333428,0.2237136465324394,Narrow,Bullish,Above CPR,True,False,0.2,60,379674.48,Lower,True,Risk Off,True,0.4485714285714287,11.423000000000002,15.751000000000001,0.05201698513800444,0.3226271620889558,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3235.0,3333.0,3222.9,3289.0,3290.0,3238.3,,3289.39,,,114517,376545787.9,18902,F1,1,,,,,,Cash Only,Unclassified,False,3281.633333333333,3277.95,3285.3166666666666,3285.3166666666666,3277.95,7.366666666666788,0.2239789196310972,Narrow,Bullish,Above CPR,True,False,0.2,60,529138508.1,Higher,True,Risk Off,True,118.70714285714283,3025.9,2800.903,0.06205748440540048,0.7116204587945769,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,25482,INE440L01017,TIJARIA,EQ,,,,,TIJARIA POLYPIPES LTD,5.98,6.09,5.71,5.92,5.99,5.92,,5.91,,,53557,314783.12,181,F1,1,,,,,,Cash Only,Unclassified,False,5.906666666666666,5.9,5.913333333333332,5.913333333333332,5.9,0.013333333333331865,0.22522522522520041,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,430246.825,Higher,True,Risk Off,True,0.7271428571428571,4.864,4.738300000000001,0.018336607727568382,0.7316338011326405,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,133600.0,133790.0,132500.0,133600.0,133600.0,133520.0,,133592.09,,,2084,278012500.0,1653,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,133296.66666666666,133145.0,133448.3333333333,133448.3333333333,133145.0,303.33333333331393,0.22704590818361822,Narrow,Bullish,Above CPR,True,False,0.5666666666666667,60,612502867.5,Overlapping,True,Risk Off,False,1890.0,132406.3,130865.85,0.16049382716048355,0.4538958342101149,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,643.0,647.25,639.05,645.35,645.05,643.7,,645.36,,,734229,472105931.25,23408,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,643.8833333333333,643.15,644.6166666666667,644.6166666666667,643.15,1.466666666666697,0.2272668577774381,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,977952419.775,Lower,True,Risk Off,False,14.742857142857158,684.74,668.9915000000001,0.09948320413436888,0.4827493870904462,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1006.1,1012.0,999.1,1009.0,1009.0,1005.0,,1009.0,,,1471151,1477050581.3,47356,F1,1,,,,,,F&O + Cash,Healthcare,True,1006.6999999999999,1005.55,1007.8499999999999,1007.8499999999999,1005.55,2.2999999999999545,0.22794846382556536,Narrow,Bullish,Above CPR,True,False,0.36666666666666664,60,1853825062.45,Overlapping,True,Risk Off,False,28.17142857142856,1077.4479999999999,1040.0905,0.08164300202839599,0.796758341020561,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,348.0,348.85,345.25,348.25,348.25,348.15,,348.3,,,1056545,366630802.9,44514,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,347.45,347.05,347.84999999999997,347.84999999999997,347.05,0.7999999999999545,0.22972002871499056,Narrow,Bullish,Above CPR,True,False,0.5666666666666667,60,1068145664.85,Lower,True,Risk Off,False,7.571428571428579,373.008,413.12550000000005,0.10566037735848445,0.3432404539613855,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,255.0,262.5,253.04,258.67,262.0,251.41,,258.69,,,100700,25956535.6,2027,F1,1,,,,,,Cash Only,Unclassified,False,258.07,257.77,258.37,258.37,257.77,0.6000000000000227,0.23195577376581075,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,18350605.134999998,Higher,True,Risk Off,True,11.134285714285715,253.51080000000002,240.9693,0.053887605850656384,1.4144784550179905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,17635,INE768C01028,ZYDUSWELL,EQ,,,,,ZYDUS WELLNESS LIMITED,529.2,537.7,528.95,535.2,533.0,529.2,,535.16,,,208254,111219061.7,12975,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,533.95,533.325,534.575,534.575,533.325,1.25,0.23355754857997008,Narrow,Bullish,Above CPR,True,False,0.15,60,131955514.0,Higher,True,Risk Off,True,13.54642857142853,548.1010000000001,524.879,0.09227524387028765,0.8428527033739568,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,9148.0,9188.0,8906.0,9079.0,9079.0,9060.0,,9077.03,,,477929,4320216595.5,59391,F1,1,,,,,,F&O + Cash,Capital Goods,True,9057.666666666666,9047.0,9068.333333333332,9068.333333333332,9047.0,21.33333333333212,0.23497448323969733,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,2583333878.75,Overlapping,True,Risk Off,False,177.64285714285714,9293.71,9033.715,0.12009114059776828,1.6723415548556297,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1884.9,1909.1,1881.0,1901.8,1901.8,1880.0,,1901.78,,,1759661,3340295795.3,56501,F1,1,,,,,,F&O + Cash,Information Technology,True,1897.3,1895.05,1899.55,1899.55,1895.05,4.5,0.23661794089809654,Narrow,Bullish,Above CPR,True,False,0.2,60,3999769708.25,Inside,True,Risk Off,True,40.04285714285715,1632.464,1479.335,0.11237959329290044,0.8351220292533952,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,140.54,140.54,137.31,139.42,139.7,139.54,,139.42,,,6100,847432.5,162,F1,1,,,,,,Cash Only,Unclassified,False,139.09,138.925,139.255,139.255,138.925,0.3299999999999841,0.2366948787835204,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1636737.495,Overlapping,True,Risk Off,True,5.821428571428565,139.27599999999998,140.3939,0.056687116564414504,0.517757125127753,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,10568,INE809A01032,RAMAPHO,EQ,,,,,RAMA PHOSPHATES LIMITED,126.0,128.01,124.2,126.56,126.8,128.0,,126.56,,,30254,3820734.23,626,F1,1,,,,,,Cash Only,Unclassified,False,126.25666666666666,126.10499999999999,126.40833333333333,126.40833333333333,126.10499999999999,0.30333333333334167,0.2396755162241954,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,3551468.02,Lower,True,Risk Off,False,3.9157142857142833,125.53399999999999,127.53880000000001,0.07746564514167796,1.0758182837304557,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-27,2026-08-27,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,4.17,4.17,4.02,4.11,4.11,4.11,,4.11,,,109758,452682.46,297,F1,1,,,,,,Cash Only,Unclassified,False,4.1000000000000005,4.095,4.105000000000001,4.105000000000001,4.095,0.010000000000001563,0.24330900243312803,Narrow,Bullish,Above CPR,True,False,0.35,60,459546.12,Lower,True,Risk Off,False,0.10428571428571422,4.405399999999999,4.7608999999999995,0.09589041095891916,0.9850642629732137,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
