TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-08-21,2026-08-21,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,165.08,165.8,160.73,163.83,164.45,165.08,,163.83,,,206962,33696662.67,4253,F1,1,,,,,,Cash Only,Unclassified,False,163.45333333333335,163.265,163.6416666666667,163.6416666666667,163.265,0.376666666666722,0.22991312132498443,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,19098016.700000003,Higher,True,Neutral,False,6.178571428571429,164.21719999999996,163.71429999999998,0.06096339113681049,1.764406388334554,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,402.55,405.9,401.7,405.2,405.2,402.5,,405.2,,,10327739,4178579854.3,64967,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,404.26666666666665,403.79999999999995,404.73333333333335,404.73333333333335,403.79999999999995,0.933333333333394,0.23033892727872507,Narrow,Bullish,Above CPR,True,False,0.36666666666666664,60,2413166784.875,Higher,True,Neutral,False,5.125,426.665,442.2985,0.18211382113822322,1.7315752398425486,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,86.0,87.4,85.4,86.7,86.5,86.58,,86.7,,,34456,2973073.15,804,F1,1,,,,,,Cash Only,Unclassified,False,86.5,86.4,86.6,86.6,86.4,0.19999999999998863,0.23068050749710337,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,4687785.675000001,Lower,True,Neutral,False,2.669285714285716,93.7526,95.68359999999998,0.07492641156007063,0.634216953615312,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2497.1,2527.0,2485.1,2497.4,2485.2,2497.9,,2497.39,,,160250,402535172.0,21578,F1,1,,,,,,Cash Only,Unclassified,False,2503.1666666666665,2506.05,2500.283333333333,2506.05,2500.283333333333,5.766666666667334,0.23090680974883213,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,209526206.0,Overlapping,True,Neutral,True,106.61428571428571,2295.658,2074.273,0.054089061592752695,1.921168619833645,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,687.4,692.0,681.35,684.3,684.8,687.55,,684.3,,,73730,50647750.05,5573,F1,1,,,,,,Cash Only,Unclassified,False,685.8833333333332,686.675,685.0916666666665,686.675,685.0916666666665,1.583333333333485,0.23137999902579062,Narrow,Bearish,Below CPR,False,True,0.15,60,146837082.075,Lower,True,Neutral,True,22.78214285714285,679.488,618.216,0.06949887652192756,0.3449247923908665,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3321.0,3372.0,3310.0,3352.8,3357.0,3321.0,,3352.42,,,17856,59814735.2,4198,F1,1,,,,,,Cash Only,Unclassified,False,3344.933333333333,3341.0,3348.866666666666,3348.866666666666,3341.0,7.866666666665878,0.23462976218879378,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,60011450.150000006,Higher,True,Neutral,False,57.464285714285744,3352.728,3333.5679999999998,0.1368966231613701,0.9967220430516458,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,182.25,186.95,182.25,183.95,183.53,182.25,,183.96,,,347205,64055382.08,5081,F1,1,,,,,,Cash Only,Unclassified,False,184.38333333333333,184.6,184.16666666666666,184.6,184.16666666666666,0.4333333333333371,0.2355712603062447,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,52097518.47,Higher,True,Neutral,False,7.675000000000002,177.6728,174.2375,0.05646036916395271,1.2295284681723535,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3176.3,3176.5,3069.5,3134.1,3158.7,3176.3,,3133.88,,,108474,336774990.3,18827,F1,1,,,,,,Cash Only,Capital Goods,True,3126.7000000000003,3123.0,3130.4000000000005,3130.4000000000005,3123.0,7.400000000000546,0.23611244057306868,Narrow,Bullish,Above CPR,True,False,0.3,60,127823937.45,Lower,True,Neutral,False,89.59285714285718,3315.312,3415.3330000000005,0.08259587020649573,2.634678582262684,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,455.0,462.8,451.55,458.8,462.0,453.6,,458.66,,,233935,106873295.7,5978,F1,1,,,,,,Cash Only,Unclassified,False,457.7166666666667,457.175,458.2583333333334,458.2583333333334,457.175,1.0833333333333712,0.23612321999419597,Narrow,Bullish,Above CPR,True,False,0.25,60,114433509.05000001,Higher,True,Neutral,True,19.060714285714283,392.455,360.13779999999997,0.056835925301357317,0.933933570570691,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,164.79,165.24,163.0,163.54,163.72,164.81,,163.54,,,942245,154415773.33,15579,F1,1,,,,,,Cash Only,Unclassified,False,163.92666666666665,164.12,163.7333333333333,164.12,163.7333333333333,0.3866666666667129,0.2364355305532059,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,170814033.26,Lower,True,Neutral,False,3.7364285714285717,153.269,153.8019,0.1034856305359201,0.9039993400012996,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,15716,INE557Z01018,PIGL,EQ,,,,,POWER INSTRUMENT (G) LTD,102.2,105.98,102.2,103.72,103.06,103.8,,103.95,,,30482,3172678.83,685,F1,1,,,,,,Cash Only,Unclassified,False,103.96666666666665,104.09,103.8433333333333,104.09,103.8433333333333,0.24666666666669812,0.2378197711788451,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,7293121.244999999,Overlapping,True,Neutral,True,5.360714285714286,109.71340000000001,109.09119999999999,0.046013768598717836,0.4350234588757341,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764798,INE920C01017,NTCIND,EQ,,,,,N T C INDUSTRIES LTD.,145.0,145.0,136.0,140.0,140.0,139.66,,140.9,,,665,92037.57,52,F1,1,,,,,,Cash Only,Unclassified,False,140.33333333333334,140.5,140.16666666666669,140.5,140.16666666666669,0.3333333333333144,0.23809523809522454,Narrow,Bearish,Below CPR,False,True,0.4,5,92037.57,Inside,False,Neutral,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,875.0,894.9,868.5,878.55,879.9,869.7,,878.53,,,275505,243317802.1,20843,F1,1,,,,,,Cash Only,Unclassified,False,880.65,881.7,879.5999999999999,881.7,879.5999999999999,2.1000000000001364,0.2390302202492899,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,160925890.375,Higher,True,Neutral,True,22.16428571428571,810.5880000000001,750.1465,0.09474701901386373,1.511986676183708,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1390.0,1412.0,1386.9,1404.5,1407.0,1387.6,,1404.45,,,151468,212327037.4,23375,F1,1,,,,,,Cash Only,Construction,True,1401.1333333333332,1399.45,1402.8166666666664,1402.8166666666664,1399.45,3.366666666666333,0.23970570784381157,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,212027937.5,Higher,True,Neutral,True,43.28571428571435,1343.3,1288.475,0.07777777777776997,1.0014106626868453,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3490.0,3566.0,3410.0,3475.5,3465.0,3468.6,,3475.58,,,255390,888582290.8,34335,F1,1,,,,,,Cash Only,Capital Goods,True,3483.8333333333335,3488.0,3479.666666666667,3488.0,3479.666666666667,8.33333333333303,0.23977365367092593,Narrow,Bearish,Below CPR,False,True,0.2,60,767722447.85,Higher,True,Neutral,True,160.84285714285718,3552.158,3011.61,0.05181040352902673,1.157426480479328,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1293.9,1293.9,1272.1,1278.4,1272.1,1293.8,,1278.63,,,10422,13359205.3,1414,F1,1,,,,,,Cash Only,Unclassified,False,1281.4666666666667,1283.0,1279.9333333333334,1283.0,1279.9333333333334,3.066666666666606,0.23988318731747543,Narrow,Bearish,Below CPR,False,True,0.2,60,23818851.85,Lower,True,Neutral,True,69.83571428571433,1402.24,,0.04391258395554102,0.5608668874608245,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,8998,INE398B01018,UMIYA-MRO,EQ,,,,,UMIYA BUILDCON LIMITED,89.1,92.29,87.6,90.27,90.9,90.66,,90.27,,,18841,1701959.02,227,F1,1,,,,,,Cash Only,Unclassified,False,90.05333333333333,89.945,90.16166666666666,90.16166666666666,89.945,0.21666666666666856,0.24002067870462898,Narrow,Bullish,Above CPR,True,False,0.4,60,950309.1200000001,Inside,True,Neutral,False,3.1385714285714292,89.58239999999999,87.1447,0.0690335305719927,1.7909530532549238,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,197.8,200.99,194.4,198.41,198.5,196.52,,198.41,,,540972,107130024.6,6800,F1,1,,,,,,Cash Only,Unclassified,False,197.9333333333333,197.695,198.17166666666662,198.17166666666662,197.695,0.47666666666663104,0.2402432673084174,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,135431693.85,Higher,True,Neutral,True,6.500000000000006,312.25559999999996,475.27230000000003,0.07333333333332778,0.7910262476570213,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764116,INE0ISX01025,KUSUMGAR,EQ,,,,,KUSUMGAR LIMITED,577.0,593.8,574.3,581.95,580.55,572.5,,581.95,,,382974,224033658.3,10110,F1,1,,,,,,Cash Only,Unclassified,False,583.35,584.05,582.6500000000001,584.05,582.6500000000001,1.3999999999998636,0.24057049574703385,Narrow,Bearish,Below CPR,False,True,0.21428571428571427,28,460600848.29999995,Higher,True,Neutral,True,28.79285714285715,,,0.04862317042916915,0.48639436754593585,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,505.0,505.0,499.05,503.85,504.0,503.6,,503.8,,,3736,1881934.6,211,F1,1,,,,,,Cash Only,Unclassified,False,502.6333333333334,502.025,503.2416666666668,503.2416666666668,502.025,1.2166666666668107,0.24147398365918638,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,1917721.1,Lower,True,Neutral,True,23.42499999999999,465.32800000000003,463.0925,0.05193881181074968,0.9813390487282014,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-08-21,2026-08-21,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,70.3,71.1,70.01,70.3,70.2,70.3,,70.3,,,463918,32685816.26,3506,F1,1,,,,,,Cash Only,Unclassified,False,70.47000000000001,70.555,70.38500000000002,70.555,70.38500000000002,0.1699999999999875,0.24182076813653985,Narrow,Bearish,Below CPR,False,True,0.48333333333333334,60,45147481.875,Overlapping,True,Neutral,False,1.144285714285715,73.2728,74.19800000000001,0.14856429463169935,0.723978722678207,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,156.49,156.61,154.7,155.09,155.25,156.61,,155.09,,,1607664,250089400.18,32943,F1,1,,,,,,Cash Only,Power,True,155.46666666666667,155.655,155.27833333333334,155.655,155.27833333333334,0.37666666666666515,0.2428697315537205,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,202689444.845,Lower,True,Neutral,True,4.090714285714283,165.5914,170.4016,0.09207845876258627,1.2338550750447195,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,48.2,48.39,47.2,47.97,48.0,47.82,,47.97,,,24454,1172415.46,626,F1,1,,,,,,Cash Only,Unclassified,False,47.85333333333333,47.795,47.91166666666666,47.91166666666666,47.795,0.11666666666666003,0.2432075602807172,Narrow,Bullish,Above CPR,True,False,0.2,60,4303623.71,Overlapping,True,Neutral,True,2.5771428571428574,54.38400000000001,57.136799999999994,0.0452697708795244,0.2724251791056333,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,562.0,606.95,562.0,582.35,581.45,562.85,,582.34,,,5326492,3146838792.7,74400,F1,1,,,,,,Cash Only,Unclassified,False,583.7666666666668,584.475,583.0583333333335,584.475,583.0583333333335,1.416666666666515,0.24326722188830002,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,271927366.875,Higher,True,Neutral,True,25.464285714285698,513.7479999999999,479.639,0.055633473585781835,11.572350473082555,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,108.51,110.0,108.1,109.45,109.24,108.38,,109.43,,,523437,57114996.8,4829,F1,1,,,,,,Cash Only,Unclassified,False,109.18333333333334,109.05,109.31666666666668,109.31666666666668,109.05,0.26666666666667993,0.2436424546977432,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,106696251.47,Higher,True,Neutral,True,6.453571428571427,126.808,122.6696,0.041320789522230436,0.5353046242309566,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-08-21,2026-08-21,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,421.1,431.45,419.55,423.95,423.55,420.5,,423.94,,,697802,297241291.35,15071,F1,1,,,,,,Cash Only,Unclassified,False,424.98333333333335,425.5,424.4666666666667,425.5,424.4666666666667,1.033333333333303,0.24373943468175563,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,304049017.85,Inside,True,Neutral,True,20.42142857142856,419.41399999999993,401.638,0.0506004430453524,0.9776097730946839,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,764975,INE693D01018,VADILENT,EQ,,,,,VADILAL ENTERPRISES LTD.,9726.0,9726.0,9603.0,9700.0,9700.0,9700.0,,9685.0,,,10,97016.0,9,F1,1,,,,,,Cash Only,Unclassified,False,9676.333333333334,9664.5,9688.166666666668,9688.166666666668,9664.5,23.66666666666788,0.24398625429554516,Narrow,Bullish,Above CPR,True,False,0.5,4,87630.5,Lower,False,Neutral,False,,,,,1.1071031204888708,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,320.0,323.95,315.5,320.9,320.5,321.1,,320.89,,,389949,124969643.4,5651,F1,1,,,,,,Cash Only,Unclassified,False,320.1166666666667,319.725,320.5083333333333,320.5083333333333,319.725,0.783333333333303,0.24410512101380588,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,108849215.23,Overlapping,True,Neutral,False,10.896428571428569,274.1604,233.6871,0.0718889981426827,1.1480987082537737,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3107.4,3141.8,3072.9,3118.8,3116.0,3086.1,,3118.77,,,14724,45835064.7,4198,F1,1,,,,,,Cash Only,Consumer Durables,True,3111.1666666666665,3107.3500000000004,3114.9833333333327,3114.9833333333327,3107.3500000000004,7.633333333332303,0.24475225514083307,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,51189158.8,Overlapping,True,Neutral,True,86.77857142857144,3090.51,,0.08796334403379062,0.8954057025840402,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-08-21,2026-08-21,CM,NSE,STK,3812,INE256A01028,ZEEL,EQ,,,,,ZEE ENTERTAINMENT ENT LTD,108.5,109.43,106.52,107.58,107.46,108.03,,107.58,,,23307195,2518669020.94,70453,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,107.84333333333332,107.975,107.71166666666664,107.975,107.71166666666664,0.26333333333334963,0.2447790791349225,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,2792245580.05,Higher,True,Neutral,True,5.0200000000000005,104.93700000000001,96.74400000000001,0.05245683930943219,0.9020227443228324,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
