SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,210.0,210.0,202.2,205.69,917,188819.68,20260507,205.96333333333334,206.1,205.82666666666668,206.1,205.82666666666668,0.2733333333333121,0.13288605830779918,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.15,60,746926.2150000001,Lower,True,Short
RUSHIL,EQ,RUSHIL DECOR LIMITED,17.79,17.8,17.05,17.46,504464,8790954.61,20260507,17.436666666666667,17.425,17.448333333333334,17.448333333333334,17.425,0.023333333333333428,0.1336387934326084,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.15,60,8657835.665,Lower,True,No setup
IRFC,EQ,INDIAN RAILWAY FIN CORP L,107.27,107.66,106.31,106.77,11251343,1203642537.64,20260507,106.91333333333334,106.985,106.84166666666668,106.985,106.84166666666668,0.14333333333331666,0.1342449502044738,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.2,60,1544135589.48,Higher,True,No setup
TMCV,EQ,TATA MOTORS LIMITED,432.0,437.8,428.55,434.05,7414254,3211690063.8,20260507,433.4666666666667,433.175,433.7583333333334,433.7583333333334,433.175,0.5833333333333712,0.13439311907231222,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,False,0.11666666666666667,60,4069575071.65,Higher,True,Long
SUPREME,EQ,SUPREME HOLDIN N HOSP I L,52.8,52.9,51.21,51.95,50539,2637877.36,20260507,52.02,52.055,51.98500000000001,52.055,51.98500000000001,0.06999999999999318,0.13474494706447196,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.08333333333333333,60,2025087.1099999999,Lower,True,Short
ABMKNO,EQ,A B M KNOWLEDGEWARE LTD.,224.0,228.0,220.99,224.95,1152,257913.9,20260507,224.64666666666668,224.495,224.79833333333335,224.79833333333335,224.495,0.30333333333334167,0.13484478032155667,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.23076923076923078,13,213786.8,Higher,True,Long
SCODATUBES,EQ,SCODA TUBES LIMITED,149.02,150.26,146.8,148.23,360020,53350093.51,20260507,148.42999999999998,148.53,148.32999999999996,148.53,148.32999999999996,0.20000000000004547,0.1349254536868687,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.15,60,20098423.770000003,Lower,True,Short
GSPCROP,EQ,GSP CROP SCIENCE LIMITED,427.0,439.8,425.55,431.8,151813,65754648.45,20260507,432.3833333333334,432.675,432.09166666666675,432.675,432.09166666666675,0.5833333333332575,0.1350934074416993,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.14285714285714285,28,88546135.725,Overlapping,True,No setup
RVHL,EQ,RAVINDER HEIGHTS LIMITED,42.53,42.91,41.02,41.88,44412,1864246.44,20260507,41.93666666666667,41.965,41.90833333333333,41.965,41.90833333333333,0.05666666666667197,0.13530722699778408,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.08333333333333333,60,1085001.82,Lower,True,Short
NIACL,EQ,THE NEW INDIA ASSU CO LTD,165.0,166.0,163.31,164.99,648030,106802961.6,20260507,164.76666666666668,164.655,164.87833333333336,164.87833333333336,164.655,0.2233333333333576,0.13536173909531338,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.2,60,77625145.28999999,Higher,True,Long
ALLCARGO,EQ,ALLCARGO LOGISTICS LTD,9.76,9.9,9.74,9.84,3467585,34064381.2,20260507,9.826666666666666,9.82,9.833333333333332,9.833333333333332,9.82,0.013333333333331865,0.13550135501353522,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.05,60,52294210.065,Higher,True,Long
LICI,EQ,LIFE INSURA CORP OF INDIA,810.0,815.75,803.25,811.15,1303835,1055680319.65,20260507,810.0500000000001,809.5,810.6000000000001,810.6000000000001,809.5,1.1000000000001364,0.13560993650991018,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.21666666666666667,60,953991553.3,Higher,True,Long
KRONOX,EQ,KRONOX LAB SCIENCES LTD,142.95,144.75,140.21,142.19,47622,6793017.3,20260507,142.38333333333335,142.48000000000002,142.2866666666667,142.48000000000002,142.2866666666667,0.19333333333332803,0.13596830531917015,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2,60,5789375.165,Higher,True,No setup
EMMBI,EQ,EMMBI INDUSTRIES LIMITED,83.5,88.03,83.5,85.59,11268,959342.97,20260507,85.70666666666666,85.765,85.64833333333333,85.765,85.64833333333333,0.11666666666667425,0.13630875881139648,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.1,60,1234337.305,Higher,True,No setup
LICHSGFIN,EQ,LIC HOUSING FINANCE LTD,586.5,594.9,580.2,586.35,2128125,1254719878.0,20260507,587.15,587.55,586.75,587.55,586.75,0.7999999999999545,0.1364372814871586,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.25,60,805271902.9,Higher,True,No setup
HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,628.7,632.8,622.4,628.9,126567,79370020.05,20260507,628.0333333333333,627.5999999999999,628.4666666666667,628.4666666666667,627.5999999999999,0.8666666666667879,0.1378067525308933,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.08333333333333333,60,113751048.30000001,Higher,True,Long
MAXHEALTH,EQ,MAX HEALTHCARE INS LTD,1024.0,1025.9,1008.9,1015.3,1886787,1915000823.9,20260507,1016.7000000000002,1017.4000000000001,1016.0000000000002,1017.4000000000001,1016.0000000000002,1.3999999999998636,0.13789027873533571,Narrow,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.13333333333333333,60,2580551993.775,Higher,True,No setup
ARVEE,EQ,ARVEE LABORATORIES I LTD,171.9,171.9,165.4,169.0,357,60084.97,20260507,168.76666666666668,168.65,168.88333333333335,168.88333333333335,168.65,0.2333333333333485,0.1380670611439932,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,123333.33499999999,Inside,True,No setup
SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD,188.99,190.0,185.2,187.99,813051,152490428.31,20260507,187.73000000000002,187.6,187.86000000000004,187.86000000000004,187.6,0.26000000000004775,0.13830522900156803,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,False,0.06666666666666667,60,144593215.93,Higher,True,Long
OFSS,EQ,ORACLE FIN SERV SOFT LTD.,9475.0,9547.5,9410.0,9498.5,310150,2944485660.5,20260507,9485.333333333334,9478.75,9491.916666666668,9491.916666666668,9478.75,13.16666666666788,0.13861837834045249,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,False,0.11666666666666667,60,1112761081.25,Lower,True,No setup
WEWORK,EQ,WEWORK INDIA MANAGEMENT L,544.8,545.05,532.0,539.65,80869,43723446.65,20260507,538.9,538.525,539.275,539.275,538.525,0.75,0.13897896784953212,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,47705552.725,Lower,True,No setup
WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,1060.0,1070.9,1037.1,1051.8,368364,387886686.8,20260507,1053.2666666666667,1054.0,1052.5333333333333,1054.0,1052.5333333333333,1.466666666666697,0.13944349369335396,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.16666666666666666,60,242095519.15,Higher,True,No setup
LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,306.0,315.65,304.25,310.6,1328728,413204593.0,20260507,310.1666666666667,309.95,310.3833333333334,310.3833333333334,309.95,0.43333333333339397,0.13951491736426078,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,False,0.06666666666666667,60,207565096.575,Higher,True,Long
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,7.36,7.36,6.81,7.1,26123,184195.89,20260507,7.09,7.085,7.095,7.095,7.085,0.009999999999999787,0.14084507042253222,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.08333333333333333,60,192127.71000000002,Inside,True,No setup
PSB,EQ,PUNJAB & SIND BANK,25.82,26.3,25.61,26.01,3100893,80567762.58,20260507,25.973333333333333,25.955,25.991666666666667,25.991666666666667,25.955,0.036666666666668846,0.14097142124824621,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,45047240.260000005,Higher,True,Long
SJVN,EQ,SJVN LTD,80.31,80.6,79.52,79.89,3590142,287198002.68,20260507,80.00333333333333,80.06,79.94666666666666,80.06,79.94666666666666,0.11333333333334394,0.14186172654067336,Narrow,Bearish,Below CPR,Cash Only,Power,False,True,0.13333333333333333,60,339994218.31,Higher,True,No setup
INDBANK,EQ,INDBANK MERCH BANK,34.75,36.0,34.59,35.22,70039,2464431.79,20260507,35.27,35.295,35.245000000000005,35.295,35.245000000000005,0.04999999999999716,0.14196479273139453,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2,60,1286216.795,Higher,True,No setup
KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.,27.76,28.4,27.76,28.14,34569,969796.76,20260507,28.099999999999998,28.08,28.119999999999997,28.119999999999997,28.08,0.03999999999999915,0.14214641080312418,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.21666666666666667,60,1335271.25,Inside,True,No setup
MINDTECK,EQ,MINDTECK (INDIA) LIMITED,214.48,219.7,212.0,215.39,144529,31253341.85,20260507,215.69666666666663,215.85,215.54333333333327,215.85,215.54333333333327,0.3066666666667288,0.1423773929461576,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.08333333333333333,60,11461926.88,Higher,True,No setup
SKFINDIA,EQ,SKF INDIA LTD,1720.1,1755.0,1697.6,1730.0,32091,55412684.4,20260507,1727.5333333333335,1726.3,1728.766666666667,1728.766666666667,1726.3,2.4666666666671517,0.14258188824665619,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.15,60,62824190.15,Higher,True,Long
LOVABLE,EQ,LOVABLE LINGERIE LTD,74.49,75.99,73.13,74.72,17647,1327138.92,20260507,74.61333333333333,74.56,74.66666666666666,74.66666666666666,74.56,0.10666666666665492,0.1427551748750735,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.11666666666666667,60,954486.17,Higher,True,Long
TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD,59.87,61.9,59.0,60.58,38535,2337618.32,20260507,60.49333333333334,60.45,60.536666666666676,60.536666666666676,60.45,0.08666666666667311,0.14306151645208504,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.05,60,2378333.715,Higher,True,Long
OIL,EQ,OIL INDIA LTD,454.0,457.15,450.5,452.85,6169301,2802652685.35,20260507,453.5,453.825,453.175,453.825,453.175,0.6499999999999773,0.14353538699348067,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,0.16666666666666666,60,2344423394.7250004,Lower,True,Short
STARPAPER,EQ,STAR PAPER MILLS LTD,147.3,147.3,143.43,145.68,9697,1411615.32,20260507,145.47,145.365,145.575,145.575,145.365,0.20999999999997954,0.14415156507412105,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.18333333333333332,60,1719327.835,Higher,True,Long
ARIHANT,EQ,ARIHANT FOUN & HOU LTD,906.0,938.95,891.2,913.1,8613,7873670.4,20260507,914.4166666666666,915.075,913.7583333333332,915.075,913.7583333333332,1.3166666666668334,0.14419742269924798,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.23076923076923078,13,2668285.85,Higher,True,No setup
THACKER,EQ,THACKER & CO. LTD.,1140.0,1175.0,1140.0,1155.0,46,53314.0,20260507,1156.6666666666667,1157.5,1155.8333333333335,1157.5,1155.8333333333335,1.666666666666515,0.1443001443001312,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4166666666666667,12,36357.25,Higher,False,No setup
CARBORUNIV,EQ,CARBORUNDUM UNIVERSAL LTD,987.8,1023.35,987.8,1003.4,240729,242534101.65,20260507,1004.85,1005.575,1004.125,1005.575,1004.125,1.4500000000000455,0.14450867052023575,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.2,60,95714176.775,Higher,True,No setup
CAPLIPOINT,EQ,CAPLIN POINT LAB LTD.,1845.0,1885.0,1840.1,1866.6,124846,233000075.3,20260507,1863.8999999999999,1862.55,1865.2499999999998,1865.2499999999998,1862.55,2.699999999999818,0.14464802314367395,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,False,0.25,60,113991228.75,Higher,True,Long
ROHLTD,EQ,ROYAL ORCHID HOTELS LTD,344.2,347.6,340.0,344.55,29692,10236521.65,20260507,344.05,343.8,344.3,344.3,343.8,0.5,0.14511681903932666,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,19652035.1,Inside,True,No setup
AUBANK,EQ,AU SMALL FINANCE BANK LTD,1024.9,1041.0,1019.3,1032.4,1658965,1711676957.3,20260507,1030.9,1030.15,1031.65,1031.65,1030.15,1.5,0.14529252227818673,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.21666666666666667,60,1924278035.125,Higher,True,Long
ARKADE,EQ,ARKADE DEVELOPERS LIMITED,125.0,126.5,124.25,125.65,434914,54590157.12,20260507,125.46666666666665,125.375,125.55833333333331,125.55833333333331,125.375,0.1833333333333087,0.14590794535082266,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,34326723.775,Higher,True,Long
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,27.55,27.94,27.0,27.41,5188,142299.72,20260507,27.45,27.47,27.43,27.47,27.43,0.03999999999999915,0.1459321415541742,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.16666666666666666,60,127076.20999999999,Lower,True,Short
GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD.,27.29,27.89,26.99,27.38,8084,222081.67,20260507,27.419999999999998,27.439999999999998,27.4,27.439999999999998,27.4,0.03999999999999915,0.14609203798392675,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.07692307692307693,13,852817.99,Higher,True,No setup
IOLCP,EQ,IOL CHEM AND PHARMA LTD,96.5,99.95,96.1,97.81,1966516,192718577.9,20260507,97.95333333333333,98.025,97.88166666666666,98.025,97.88166666666666,0.14333333333334508,0.14654261663771095,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2,60,95697489.035,Higher,True,No setup
TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD,1252.9,1270.9,1235.0,1250.2,22870,28592334.5,20260507,1252.0333333333335,1252.95,1251.116666666667,1252.95,1251.116666666667,1.8333333333330302,0.14664320375404175,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,False,True,0.26666666666666666,60,53343203.400000006,Lower,False,No setup
RCF,EQ,RASHTRIYA CHEMICALS & FER,132.7,132.72,130.2,131.75,1394942,183429109.51,20260507,131.55666666666664,131.45999999999998,131.6533333333333,131.6533333333333,131.45999999999998,0.19333333333332803,0.14674256799493587,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.18333333333333332,60,184766765.915,Inside,True,No setup
BAJEL,EQ,BAJEL PROJECTS LIMITED,182.6,185.5,181.35,183.83,378786,69648847.23,20260507,183.56000000000003,183.425,183.69500000000005,183.69500000000005,183.425,0.27000000000003865,0.1468748300060048,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.1,60,43504295.425,Higher,True,Long
BASF,EQ,BASF INDIA LTD,3840.0,3930.0,3767.4,3857.2,96463,373654687.0,20260507,3851.533333333333,3848.7,3854.366666666666,3854.366666666666,3848.7,5.66666666666606,0.14691140378165665,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.15,60,66778366.55,Higher,True,Long
HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP,399.4,404.25,387.0,396.5,11241091,4453952228.6,20260507,395.9166666666667,395.625,396.20833333333337,396.20833333333337,395.625,0.5833333333333712,0.14712063892392718,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,0.16666666666666666,60,2607867471.875,Overlapping,True,No setup
IOC,EQ,INDIAN OIL CORP LTD,148.9,149.3,145.13,146.89,17332587,2548580502.33,20260507,147.10666666666665,147.215,146.9983333333333,147.215,146.9983333333333,0.21666666666669698,0.1475026663943747,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,0.15,60,2967665806.165,Inside,True,No setup
AMBUJACEM,EQ,AMBUJA CEMENTS LTD,446.5,454.2,445.1,450.65,4351743,1959624780.25,20260507,449.9833333333333,449.65,450.3166666666666,450.3166666666666,449.65,0.6666666666666288,0.14793446503198243,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,False,0.2,60,1107681561.7,Higher,True,Long
INDRAMEDCO,EQ,INDRAPRASTHA MEDICAL CORP,415.95,419.85,411.3,416.5,271425,112660875.7,20260507,415.8833333333334,415.57500000000005,416.1916666666667,416.1916666666667,415.57500000000005,0.6166666666666742,0.1480592236894776,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.06666666666666667,60,98677403.675,Higher,True,Long
JYOTHYLAB,EQ,JYOTHY LABS LIMITED,258.55,260.6,255.25,258.5,277783,71587773.35,20260507,258.1166666666667,257.925,258.30833333333334,258.30833333333334,257.925,0.38333333333332575,0.14829142488716665,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.06666666666666667,60,134086763.715,Lower,True,No setup
RAILTEL,EQ,RAILTEL CORP OF IND LTD,344.6,351.95,343.0,348.25,3064994,1066293224.75,20260507,347.73333333333335,347.475,347.9916666666667,347.9916666666667,347.475,0.5166666666666515,0.14836085187843545,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,False,0.15,60,342126908.175,Higher,True,Long
UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,62.9,63.6,62.02,62.67,8548639,538367786.82,20260507,62.76333333333334,62.81,62.71666666666668,62.81,62.71666666666668,0.0933333333333195,0.14892824849739827,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.1,60,642632096.7750001,Higher,True,No setup
NRBBEARING,EQ,NRB BEARING LIMITED,294.8,305.0,293.95,300.15,300403,90144878.4,20260507,299.7,299.475,299.92499999999995,299.92499999999995,299.475,0.4499999999999318,0.14992503748123667,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.21666666666666667,60,30478227.85,Higher,True,Long
GOODYEAR,EQ,GOODYEAR INDIA LIMITED,785.0,790.8,778.25,786.3,4247,3334303.6,20260507,785.1166666666667,784.525,785.7083333333334,785.7083333333334,784.525,1.183333333333394,0.15049387426343558,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.3076923076923077,13,2471214.6,Higher,False,No setup
HCC,EQ,HINDUSTAN CONSTRUCTION CO,24.34,24.65,23.94,24.35,34338169,836606663.68,20260507,24.313333333333333,24.295,24.331666666666663,24.331666666666663,24.295,0.03666666666666174,0.15058179329224533,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.1,60,424373896.86,Higher,True,Long
ZIMLAB,EQ,ZIM LABORATORIES LIMITED,95.88,97.0,91.95,94.69,98960,9325717.4,20260507,94.54666666666667,94.475,94.61833333333334,94.61833333333334,94.475,0.14333333333334508,0.15137114091598383,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.08333333333333333,60,5186486.654999999,Higher,True,Long
MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,130.8,133.86,129.14,131.8,33678,4441331.73,20260507,131.6,131.5,131.7,131.7,131.5,0.19999999999998863,0.1517450682852721,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.18333333333333332,60,4161807.24,Higher,True,Long
CHOLAHLDNG,EQ,CHOLAMANDALAM FIN HOL LTD,1735.9,1769.2,1732.8,1755.0,149010,261350301.8,20260507,1752.3333333333333,1751.0,1753.6666666666665,1753.6666666666665,1751.0,2.666666666666515,0.15194681861347664,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,0.1,60,295031541.1,Higher,True,Long
PNGJL,EQ,P N GADGIL JEWELLERS LTD,702.0,727.8,698.15,711.35,484013,346167343.5,20260507,712.4333333333333,712.9749999999999,711.8916666666667,712.9749999999999,711.8916666666667,1.0833333333332575,0.15229258920830216,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.15,60,121219483.875,Higher,True,No setup
KHANDSE,EQ,KHANDWALA SECURITIES LTD,17.7,17.7,17.2,17.49,2954,51580.79,20260507,17.463333333333335,17.45,17.47666666666667,17.47666666666667,17.45,0.026666666666670835,0.15246807699640272,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.13333333333333333,60,56621.17,Lower,True,No setup
MUFTI,EQ,CREDO BRANDS MARKETING L,82.55,83.39,81.73,82.75,115564,9546523.24,20260507,82.62333333333333,82.56,82.68666666666667,82.68666666666667,82.56,0.12666666666666515,0.15307150050352286,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,0.16666666666666666,60,11400598.25,Higher,True,Long
GAIL,EQ,GAIL (INDIA) LTD,165.9,167.85,165.9,167.26,5313543,887811786.36,20260507,167.00333333333333,166.875,167.13166666666666,167.13166666666666,166.875,0.2566666666666606,0.15345370481086967,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,0.21666666666666667,60,2145597669.95,Higher,True,Long
SUMEETINDS,EQ,SUMEET IND LIMITED,30.76,30.84,30.06,30.38,117097,3563410.27,20260507,30.426666666666666,30.45,30.403333333333332,30.45,30.403333333333332,0.046666666666666856,0.1536098310291865,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.11666666666666667,60,3220093.21,Inside,True,No setup
